"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"52",6.19757924074821,1.07715286261695,1,15,7,8,3,0.466666666666667,0.7,0.56
"53",6.02286301405696,1.6687400152737,1,10,6,4,4,0.6,0.6,0.6
"54",6.19757924074821,1.07715286261695,1,15,7,8,3,0.466666666666667,0.7,0.56
"55",6.19757924074821,1.07715286261695,1,15,7,8,3,0.466666666666667,0.7,0.56
"56",6.02286301405696,1.6687400152737,1,10,6,4,4,0.6,0.6,0.6
"57",6.2489868200732,0.785083520348665,1,21,5,16,5,0.238095238095238,0.5,0.32258064516129
"58",6.2489868200732,0.785083520348665,1,21,5,16,5,0.238095238095238,0.5,0.32258064516129
"59",6.19757924074821,1.07715286261695,1,15,7,8,3,0.466666666666667,0.7,0.56
"60",5.45718530593102,1.7182308962667,1,10,6,4,4,0.6,0.6,0.6
"61",6.2489868200732,0.785083520348665,1,21,5,16,5,0.238095238095238,0.5,0.32258064516129
"62",6.2489868200732,0.785083520348665,1,21,5,16,5,0.238095238095238,0.5,0.32258064516129
"63",6.19757924074821,1.07715286261695,1,15,7,8,3,0.466666666666667,0.7,0.56
"64",6.2489868200732,0.785083520348665,1,21,5,16,5,0.238095238095238,0.5,0.32258064516129
"65",6.2489868200732,0.785083520348665,1,21,5,16,5,0.238095238095238,0.5,0.32258064516129
"66",6.19757924074821,1.07715286261695,1,15,7,8,3,0.466666666666667,0.7,0.56
"67",6.16384519069744,1.5743779159882,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"68",6.19757924074821,1.07715286261695,1,15,7,8,3,0.466666666666667,0.7,0.56
"69",6.2489868200732,0.785083520348665,1,21,5,16,5,0.238095238095238,0.5,0.32258064516129
"70",6.16384519069744,1.5743779159882,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"71",5.45718530593102,1.7182308962667,1,10,6,4,4,0.6,0.6,0.6
"72",6.19757924074821,1.07715286261695,1,15,7,8,3,0.466666666666667,0.7,0.56
"73",6.2489868200732,0.785083520348665,1,21,5,16,5,0.238095238095238,0.5,0.32258064516129
"74",6.2489868200732,0.785083520348665,1,21,5,16,5,0.238095238095238,0.5,0.32258064516129
"75",6.2489868200732,0.785083520348665,1,21,5,16,5,0.238095238095238,0.5,0.32258064516129
"76",6.16384519069744,1.5743779159882,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"77",5.45718530593102,1.7182308962667,1,10,6,4,4,0.6,0.6,0.6
"78",6.19757924074821,1.07715286261695,1,15,7,8,3,0.466666666666667,0.7,0.56
"79",6.19757924074821,1.07715286261695,1,15,7,8,3,0.466666666666667,0.7,0.56
"80",6.2489868200732,0.785083520348665,1,21,5,16,5,0.238095238095238,0.5,0.32258064516129
"81",6.19757924074821,1.07715286261695,1,15,7,8,3,0.466666666666667,0.7,0.56
"82",6.16384519069744,1.5743779159882,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"83",5.73905005791284,1.69521762212045,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"84",6.16384519069744,1.5743779159882,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"85",5.45718530593102,1.7182308962667,1,10,6,4,4,0.6,0.6,0.6
"86",6.16384519069744,1.5743779159882,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"87",6.19757924074821,1.07715286261695,1,15,7,8,3,0.466666666666667,0.7,0.56
"88",5.45718530593102,1.7182308962667,1,10,6,4,4,0.6,0.6,0.6
"89",5.73905005791284,1.69521762212045,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"90",6.2489868200732,0.785083520348665,1,21,5,16,5,0.238095238095238,0.5,0.32258064516129
"91",6.19757924074821,1.07715286261695,1,15,7,8,3,0.466666666666667,0.7,0.56
"92",5.73905005791284,1.69521762212045,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"93",6.2489868200732,0.785083520348665,1,21,5,16,5,0.238095238095238,0.5,0.32258064516129
"94",6.2489868200732,0.785083520348665,1,21,5,16,5,0.238095238095238,0.5,0.32258064516129
"95",6.02286301405696,1.6687400152737,1,10,6,4,4,0.6,0.6,0.6
"96",6.2489868200732,0.785083520348665,1,21,5,16,5,0.238095238095238,0.5,0.32258064516129
"97",6.19757924074821,1.07715286261695,1,15,7,8,3,0.466666666666667,0.7,0.56
"98",5.45718530593102,1.7182308962667,1,10,6,4,4,0.6,0.6,0.6
"99",6.16384519069744,1.5743779159882,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"100",6.19757924074821,1.07715286261695,1,15,7,8,3,0.466666666666667,0.7,0.56
