"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"32",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"33",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"34",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"35",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"36",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"37",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"38",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"39",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"40",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"41",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"42",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"43",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"44",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"45",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"46",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"47",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"48",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"49",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"50",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"51",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"52",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"53",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"54",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"55",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"56",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"57",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"58",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"59",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"60",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"61",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"62",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"63",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"64",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"65",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"66",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"67",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"68",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"69",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"70",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"71",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"72",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"73",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"74",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"75",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"76",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"77",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"78",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"79",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"80",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"81",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"82",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"83",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"84",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"85",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"86",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"87",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"88",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"89",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"90",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"91",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"92",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"93",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"94",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"95",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"96",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"97",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"98",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"99",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
"100",6.30116729301735,2.4393251516326,1,10,10,0,0,1,1,1
