"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"46",5.41996832365659,1.0753753183975,1,10,5,5,5,0.5,0.5,0.5
"47",5.41996832365659,1.0753753183975,1,10,5,5,5,0.5,0.5,0.5
"48",3.41338916073807,1.70848429065933,1,10,2,8,8,0.2,0.2,0.2
"49",3.41338916073807,1.70848429065933,1,10,2,8,8,0.2,0.2,0.2
"50",3.41338916073807,1.70848429065933,1,10,2,8,8,0.2,0.2,0.2
"51",5.09146559366109,1.20978564611415,1,12,5,7,5,0.416666666666667,0.5,0.454545454545455
"52",5.41996832365659,1.0753753183975,1,10,5,5,5,0.5,0.5,0.5
"53",4.00954883383672,1.63086842041604,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"54",5.08479011756426,1.25142974474957,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"55",2.24870203100442,1.79137209699421,1,10,2,8,8,0.2,0.2,0.2
"56",3.41338916073807,1.70848429065933,1,10,2,8,8,0.2,0.2,0.2
"57",4.61042974571779,1.34786820247521,1,10,4,6,6,0.4,0.4,0.4
"58",3.41338916073807,1.70848429065933,1,10,2,8,8,0.2,0.2,0.2
"59",4.00954883383672,1.63086842041604,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"60",5.09146559366109,1.20978564611415,1,12,5,7,5,0.416666666666667,0.5,0.454545454545455
"61",4.00954883383672,1.63086842041604,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"62",3.20666555474487,1.76361253373874,1,11,3,8,7,0.272727272727273,0.3,0.285714285714286
"63",2.24870203100442,1.79137209699421,1,10,2,8,8,0.2,0.2,0.2
"64",5.41996832365659,1.0753753183975,1,10,5,5,5,0.5,0.5,0.5
"65",5.41996832365659,1.0753753183975,1,10,5,5,5,0.5,0.5,0.5
"66",3.41338916073807,1.70848429065933,1,10,2,8,8,0.2,0.2,0.2
"67",5.08479011756426,1.25142974474957,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"68",5.41996832365659,1.0753753183975,1,10,5,5,5,0.5,0.5,0.5
"69",4.51799531183276,1.37629274030409,1,10,4,6,6,0.4,0.4,0.4
"70",4.61042974571779,1.34786820247521,1,10,4,6,6,0.4,0.4,0.4
"71",5.08479011756426,1.25142974474957,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"72",3.41338916073807,1.70848429065933,1,10,2,8,8,0.2,0.2,0.2
"73",5.08479011756426,1.25142974474957,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"74",2.24870203100442,1.79137209699421,1,10,2,8,8,0.2,0.2,0.2
"75",4.6414866447241,1.28667285105151,1,10,5,5,5,0.5,0.5,0.5
"76",3.41338916073807,1.70848429065933,1,10,2,8,8,0.2,0.2,0.2
"77",4.00954883383672,1.63086842041604,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"78",5.08479011756426,1.25142974474957,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"79",3.41338916073807,1.70848429065933,1,10,2,8,8,0.2,0.2,0.2
"80",4.51799531183276,1.37629274030409,1,10,4,6,6,0.4,0.4,0.4
"81",5.41996832365659,1.0753753183975,1,10,5,5,5,0.5,0.5,0.5
"82",5.08479011756426,1.25142974474957,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"83",5.09146559366109,1.20978564611415,1,12,5,7,5,0.416666666666667,0.5,0.454545454545455
"84",5.09146559366109,1.20978564611415,1,12,5,7,5,0.416666666666667,0.5,0.454545454545455
"85",3.41338916073807,1.70848429065933,1,10,2,8,8,0.2,0.2,0.2
"86",4.00954883383672,1.63086842041604,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"87",4.51799531183276,1.37629274030409,1,10,4,6,6,0.4,0.4,0.4
"88",3.41338916073807,1.70848429065933,1,10,2,8,8,0.2,0.2,0.2
"89",3.41338916073807,1.70848429065933,1,10,2,8,8,0.2,0.2,0.2
"90",3.41338916073807,1.70848429065933,1,10,2,8,8,0.2,0.2,0.2
"91",4.45648805892724,1.42448442824339,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"92",4.00954883383672,1.63086842041604,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"93",5.41996832365659,1.0753753183975,1,10,5,5,5,0.5,0.5,0.5
"94",3.41338916073807,1.70848429065933,1,10,2,8,8,0.2,0.2,0.2
"95",3.41338916073807,1.70848429065933,1,10,2,8,8,0.2,0.2,0.2
"96",4.45648805892724,1.42448442824339,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"97",3.20666555474487,1.76361253373874,1,11,3,8,7,0.272727272727273,0.3,0.285714285714286
"98",4.77947255573235,1.2617534005136,1,13,3,10,7,0.230769230769231,0.3,0.260869565217391
"99",4.00954883383672,1.63086842041604,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"100",4.00954883383672,1.63086842041604,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
