"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"37",6.72786804232588,1.39604808638852,1,10,6,4,4,0.6,0.6,0.6
"38",3.86319057649585,2.2077020157311,1,10,3,7,7,0.3,0.3,0.3
"39",6.72786804232588,1.39604808638852,1,10,6,4,4,0.6,0.6,0.6
"40",6.44131921015998,1.4034227513175,1,10,7,3,3,0.7,0.7,0.7
"41",2.48733944751772,2.32979303668042,1,10,3,7,7,0.3,0.3,0.3
"42",2.48733944751772,2.32979303668042,1,10,3,7,7,0.3,0.3,0.3
"43",5.15038994307123,1.93897178999879,1,10,4,6,6,0.4,0.4,0.4
"44",4.22718590133263,1.97583385600912,1,10,6,4,4,0.6,0.6,0.6
"45",6.72786804232588,1.39604808638852,1,10,6,4,4,0.6,0.6,0.6
"46",5.8778524967872,1.52083594447437,1,10,6,4,4,0.6,0.6,0.6
"47",4.40700386342763,1.95403846127095,1,10,4,6,6,0.4,0.4,0.4
"48",5.67647438663404,1.88502203929675,1,10,5,5,5,0.5,0.5,0.5
"49",4.22718590133263,1.97583385600912,1,10,6,4,4,0.6,0.6,0.6
"50",6.72786804232588,1.39604808638852,1,10,6,4,4,0.6,0.6,0.6
"51",6.72786804232588,1.39604808638852,1,10,6,4,4,0.6,0.6,0.6
"52",4.40700386342763,1.95403846127095,1,10,4,6,6,0.4,0.4,0.4
"53",3.76762551919072,2.27584328597838,1,10,4,6,6,0.4,0.4,0.4
"54",5.15038994307123,1.93897178999879,1,10,4,6,6,0.4,0.4,0.4
"55",5.67647438663404,1.88502203929675,1,10,5,5,5,0.5,0.5,0.5
"56",5.76094752322588,1.75631343452352,1,10,5,5,5,0.5,0.5,0.5
"57",4.22718590133263,1.97583385600912,1,10,6,4,4,0.6,0.6,0.6
"58",2.48733944751772,2.32979303668042,1,10,3,7,7,0.3,0.3,0.3
"59",5.8778524967872,1.52083594447437,1,10,6,4,4,0.6,0.6,0.6
"60",6.72786804232588,1.39604808638852,1,10,6,4,4,0.6,0.6,0.6
"61",5.8778524967872,1.52083594447437,1,10,6,4,4,0.6,0.6,0.6
"62",4.22718590133263,1.97583385600912,1,10,6,4,4,0.6,0.6,0.6
"63",6.44131921015998,1.4034227513175,1,10,7,3,3,0.7,0.7,0.7
"64",6.43416890521494,1.50167400471132,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"65",5.67647438663404,1.88502203929675,1,10,5,5,5,0.5,0.5,0.5
"66",5.50756648072225,1.90008871056892,1,10,5,5,5,0.5,0.5,0.5
"67",5.8778524967872,1.52083594447437,1,10,6,4,4,0.6,0.6,0.6
"68",2.48733944751772,2.32979303668042,1,10,3,7,7,0.3,0.3,0.3
"69",3.86319057649585,2.2077020157311,1,10,3,7,7,0.3,0.3,0.3
"70",5.67647438663404,1.88502203929675,1,10,5,5,5,0.5,0.5,0.5
"71",6.43416890521494,1.50167400471132,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"72",2.48733944751772,2.32979303668042,1,10,3,7,7,0.3,0.3,0.3
"73",4.40700386342763,1.95403846127095,1,10,4,6,6,0.4,0.4,0.4
"74",6.44131921015998,1.4034227513175,1,10,7,3,3,0.7,0.7,0.7
"75",4.22718590133263,1.97583385600912,1,10,6,4,4,0.6,0.6,0.6
"76",6.72786804232588,1.39604808638852,1,10,6,4,4,0.6,0.6,0.6
"77",4.40700386342763,1.95403846127095,1,10,4,6,6,0.4,0.4,0.4
"78",2.48733944751772,2.32979303668042,1,10,3,7,7,0.3,0.3,0.3
"79",3.76762551919072,2.27584328597838,1,10,4,6,6,0.4,0.4,0.4
"80",5.67647438663404,1.88502203929675,1,10,5,5,5,0.5,0.5,0.5
"81",5.8778524967872,1.52083594447437,1,10,6,4,4,0.6,0.6,0.6
"82",2.48733944751772,2.32979303668042,1,10,3,7,7,0.3,0.3,0.3
"83",2.48733944751772,2.32979303668042,1,10,3,7,7,0.3,0.3,0.3
"84",6.72786804232588,1.39604808638852,1,10,6,4,4,0.6,0.6,0.6
"85",5.8778524967872,1.52083594447437,1,10,6,4,4,0.6,0.6,0.6
"86",5.50756648072225,1.90008871056892,1,10,5,5,5,0.5,0.5,0.5
"87",5.67647438663404,1.88502203929675,1,10,5,5,5,0.5,0.5,0.5
"88",5.8778524967872,1.52083594447437,1,10,6,4,4,0.6,0.6,0.6
"89",6.72786804232588,1.39604808638852,1,10,6,4,4,0.6,0.6,0.6
"90",3.76762551919072,2.27584328597838,1,10,4,6,6,0.4,0.4,0.4
"91",6.43416890521494,1.50167400471132,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"92",2.48733944751772,2.32979303668042,1,10,3,7,7,0.3,0.3,0.3
"93",5.67647438663404,1.88502203929675,1,10,5,5,5,0.5,0.5,0.5
"94",6.72786804232588,1.39604808638852,1,10,6,4,4,0.6,0.6,0.6
"95",4.40700386342763,1.95403846127095,1,10,4,6,6,0.4,0.4,0.4
"96",4.22718590133263,1.97583385600912,1,10,6,4,4,0.6,0.6,0.6
"97",4.40700386342763,1.95403846127095,1,10,4,6,6,0.4,0.4,0.4
"98",5.15038994307123,1.93897178999879,1,10,4,6,6,0.4,0.4,0.4
"99",2.48733944751772,2.32979303668042,1,10,3,7,7,0.3,0.3,0.3
"100",5.76094752322588,1.75631343452352,1,10,5,5,5,0.5,0.5,0.5
