"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"34",4.45749385190222,1.56114889193121,1,10,7,3,3,0.7,0.7,0.7
"35",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"36",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"37",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"38",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"39",4.62504578455975,1.24153710308159,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"40",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"41",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"42",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"43",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"44",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"45",4.92122088626655,1.14471000213967,1,12,6,6,4,0.5,0.6,0.545454545454545
"46",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"47",5.04650593620625,0.772807572181821,1,14,7,7,3,0.5,0.7,0.583333333333333
"48",4.8314654423503,1.21642552904962,1,10,7,3,3,0.7,0.7,0.7
"49",4.8314654423503,1.21642552904962,1,10,7,3,3,0.7,0.7,0.7
"50",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"51",4.45749385190222,1.56114889193121,1,10,7,3,3,0.7,0.7,0.7
"52",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"53",4.8314654423503,1.21642552904962,1,10,7,3,3,0.7,0.7,0.7
"54",4.45749385190222,1.56114889193121,1,10,7,3,3,0.7,0.7,0.7
"55",4.62504578455975,1.24153710308159,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"56",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"57",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"58",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"59",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"60",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"61",5.04650593620625,0.772807572181821,1,14,7,7,3,0.5,0.7,0.583333333333333
"62",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"63",5.04650593620625,0.772807572181821,1,14,7,7,3,0.5,0.7,0.583333333333333
"64",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"65",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"66",4.8314654423503,1.21642552904962,1,10,7,3,3,0.7,0.7,0.7
"67",5.04650593620625,0.772807572181821,1,14,7,7,3,0.5,0.7,0.583333333333333
"68",4.45749385190222,1.56114889193121,1,10,7,3,3,0.7,0.7,0.7
"69",4.8314654423503,1.21642552904962,1,10,7,3,3,0.7,0.7,0.7
"70",4.8314654423503,1.21642552904962,1,10,7,3,3,0.7,0.7,0.7
"71",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"72",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"73",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"74",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"75",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"76",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"77",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"78",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"79",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"80",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"81",5.04650593620625,0.772807572181821,1,14,7,7,3,0.5,0.7,0.583333333333333
"82",5.04650593620625,0.772807572181821,1,14,7,7,3,0.5,0.7,0.583333333333333
"83",4.8314654423503,1.21642552904962,1,10,7,3,3,0.7,0.7,0.7
"84",5.04650593620625,0.772807572181821,1,14,7,7,3,0.5,0.7,0.583333333333333
"85",4.92122088626655,1.14471000213967,1,12,6,6,4,0.5,0.6,0.545454545454545
"86",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"87",4.62504578455975,1.24153710308159,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"88",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"89",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"90",4.92122088626655,1.14471000213967,1,12,6,6,4,0.5,0.6,0.545454545454545
"91",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"92",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"93",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"94",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"95",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"96",4.8314654423503,1.21642552904962,1,10,7,3,3,0.7,0.7,0.7
"97",5.04650593620625,0.772807572181821,1,14,7,7,3,0.5,0.7,0.583333333333333
"98",4.45749385190222,1.56114889193121,1,10,7,3,3,0.7,0.7,0.7
"99",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
"100",5.17164278849557,0.667670050811167,1,15,5,10,5,0.333333333333333,0.5,0.4
