"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"52",2.97176934211835,1.40616669173623,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"53",2.97176934211835,1.40616669173623,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"54",3.31821015821797,1.22625249199007,1,10,0,10,10,0,0,NA
"55",2.97176934211835,1.40616669173623,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"56",2.97176934211835,1.40616669173623,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"57",3.70581554809361,1.19399100158356,1,10,0,10,10,0,0,NA
"58",3.99146542090959,0.990762078834842,1,10,0,10,10,0,0,NA
"59",2.53645563306308,1.49202222147009,1,10,0,10,10,0,0,NA
"60",4.1583461021856,0.831498836526745,1,10,0,10,10,0,0,NA
"61",3.88598630775418,0.996679548294507,1,10,0,10,10,0,0,NA
"62",2.53645563306308,1.49202222147009,1,10,0,10,10,0,0,NA
"63",3.31821015821797,1.22625249199007,1,10,0,10,10,0,0,NA
"64",3.99146542090959,0.990762078834842,1,10,0,10,10,0,0,NA
"65",2.53645563306308,1.49202222147009,1,10,0,10,10,0,0,NA
"66",3.71416083880972,1.12443864602333,1,10,0,10,10,0,0,NA
"67",3.31807707854383,1.28211411577247,1,10,0,10,10,0,0,NA
"68",2.97176934211835,1.40616669173623,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"69",2.53645563306308,1.49202222147009,1,10,0,10,10,0,0,NA
"70",3.71352317964735,1.14084412972327,1,10,0,10,10,0,0,NA
"71",3.31821015821797,1.22625249199007,1,10,0,10,10,0,0,NA
"72",3.88598630775418,0.996679548294507,1,10,0,10,10,0,0,NA
"73",2.97176934211835,1.40616669173623,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"74",2.53645563306308,1.49202222147009,1,10,0,10,10,0,0,NA
"75",3.12185122770933,1.29505504940934,1,10,0,10,10,0,0,NA
"76",3.99146542090959,0.990762078834842,1,10,0,10,10,0,0,NA
"77",3.31807707854383,1.28211411577247,1,10,0,10,10,0,0,NA
"78",3.88598630775418,0.996679548294507,1,10,0,10,10,0,0,NA
"79",2.53645563306308,1.49202222147009,1,10,0,10,10,0,0,NA
"80",3.31821015821797,1.22625249199007,1,10,0,10,10,0,0,NA
"81",3.99146542090959,0.990762078834842,1,10,0,10,10,0,0,NA
"82",3.71416083880972,1.12443864602333,1,10,0,10,10,0,0,NA
"83",3.31807707854383,1.28211411577247,1,10,0,10,10,0,0,NA
"84",3.70581554809361,1.19399100158356,1,10,0,10,10,0,0,NA
"85",3.12185122770933,1.29505504940934,1,10,0,10,10,0,0,NA
"86",3.12185122770933,1.29505504940934,1,10,0,10,10,0,0,NA
"87",3.12185122770933,1.29505504940934,1,10,0,10,10,0,0,NA
"88",3.12185122770933,1.29505504940934,1,10,0,10,10,0,0,NA
"89",2.53645563306308,1.49202222147009,1,10,0,10,10,0,0,NA
"90",3.12185122770933,1.29505504940934,1,10,0,10,10,0,0,NA
"91",3.99146542090959,0.990762078834842,1,10,0,10,10,0,0,NA
"92",2.53645563306308,1.49202222147009,1,10,0,10,10,0,0,NA
"93",3.99146542090959,0.990762078834842,1,10,0,10,10,0,0,NA
"94",3.99146542090959,0.990762078834842,1,10,0,10,10,0,0,NA
"95",3.88598630775418,0.996679548294507,1,10,0,10,10,0,0,NA
"96",2.97176934211835,1.40616669173623,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"97",3.88598630775418,0.996679548294507,1,10,0,10,10,0,0,NA
"98",2.97176934211835,1.40616669173623,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"99",3.71416083880972,1.12443864602333,1,10,0,10,10,0,0,NA
"100",3.99146542090959,0.990762078834842,1,10,0,10,10,0,0,NA
