"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"64",3.602693352359,1.13324177978624,1,18,6,12,4,0.333333333333333,0.6,0.428571428571429
"65",3.602693352359,1.13324177978624,1,18,6,12,4,0.333333333333333,0.6,0.428571428571429
"66",3.602693352359,1.13324177978624,1,18,6,12,4,0.333333333333333,0.6,0.428571428571429
"67",4.2320257204268,0.796088062313032,1,16,5,11,5,0.3125,0.5,0.384615384615385
"68",3.602693352359,1.13324177978624,1,18,6,12,4,0.333333333333333,0.6,0.428571428571429
"69",4.69097393038803,0.626230040840352,1,18,5,13,5,0.277777777777778,0.5,0.357142857142857
"70",4.2320257204268,0.796088062313032,1,16,5,11,5,0.3125,0.5,0.384615384615385
"71",4.2320257204268,0.796088062313032,1,16,5,11,5,0.3125,0.5,0.384615384615385
"72",4.2320257204268,0.796088062313032,1,16,5,11,5,0.3125,0.5,0.384615384615385
"73",4.2320257204268,0.796088062313032,1,16,5,11,5,0.3125,0.5,0.384615384615385
"74",4.1006424729735,0.892946739724627,1,20,8,12,2,0.4,0.8,0.533333333333333
"75",4.2320257204268,0.796088062313032,1,16,5,11,5,0.3125,0.5,0.384615384615385
"76",3.602693352359,1.13324177978624,1,18,6,12,4,0.333333333333333,0.6,0.428571428571429
"77",4.2320257204268,0.796088062313032,1,16,5,11,5,0.3125,0.5,0.384615384615385
"78",4.69097393038803,0.626230040840352,1,18,5,13,5,0.277777777777778,0.5,0.357142857142857
"79",4.2320257204268,0.796088062313032,1,16,5,11,5,0.3125,0.5,0.384615384615385
"80",4.69097393038803,0.626230040840352,1,18,5,13,5,0.277777777777778,0.5,0.357142857142857
"81",4.69097393038803,0.626230040840352,1,18,5,13,5,0.277777777777778,0.5,0.357142857142857
"82",4.2320257204268,0.796088062313032,1,16,5,11,5,0.3125,0.5,0.384615384615385
"83",3.602693352359,1.13324177978624,1,18,6,12,4,0.333333333333333,0.6,0.428571428571429
"84",4.2320257204268,0.796088062313032,1,16,5,11,5,0.3125,0.5,0.384615384615385
"85",4.2320257204268,0.796088062313032,1,16,5,11,5,0.3125,0.5,0.384615384615385
"86",4.2320257204268,0.796088062313032,1,16,5,11,5,0.3125,0.5,0.384615384615385
"87",3.602693352359,1.13324177978624,1,18,6,12,4,0.333333333333333,0.6,0.428571428571429
"88",4.2320257204268,0.796088062313032,1,16,5,11,5,0.3125,0.5,0.384615384615385
"89",3.602693352359,1.13324177978624,1,18,6,12,4,0.333333333333333,0.6,0.428571428571429
"90",3.602693352359,1.13324177978624,1,18,6,12,4,0.333333333333333,0.6,0.428571428571429
"91",4.1006424729735,0.892946739724627,1,20,8,12,2,0.4,0.8,0.533333333333333
"92",3.602693352359,1.13324177978624,1,18,6,12,4,0.333333333333333,0.6,0.428571428571429
"93",4.69097393038803,0.626230040840352,1,18,5,13,5,0.277777777777778,0.5,0.357142857142857
"94",4.2320257204268,0.796088062313032,1,16,5,11,5,0.3125,0.5,0.384615384615385
"95",4.2320257204268,0.796088062313032,1,16,5,11,5,0.3125,0.5,0.384615384615385
"96",4.69097393038803,0.626230040840352,1,18,5,13,5,0.277777777777778,0.5,0.357142857142857
"97",4.2320257204268,0.796088062313032,1,16,5,11,5,0.3125,0.5,0.384615384615385
"98",4.2320257204268,0.796088062313032,1,16,5,11,5,0.3125,0.5,0.384615384615385
"99",4.2320257204268,0.796088062313032,1,16,5,11,5,0.3125,0.5,0.384615384615385
"100",4.69097393038803,0.626230040840352,1,18,5,13,5,0.277777777777778,0.5,0.357142857142857
