"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"67",3.30280345389921,1.38711571754167,1,10,6,4,4,0.6,0.6,0.6
"68",3.06708505809334,1.45747024517184,1,10,6,4,4,0.6,0.6,0.6
"69",4.99373783902785,0.954680057021256,1,10,6,4,4,0.6,0.6,0.6
"70",1.94767460812407,1.46787615851928,1,10,5,5,5,0.5,0.5,0.5
"71",3.30280345389921,1.38711571754167,1,10,6,4,4,0.6,0.6,0.6
"72",4.99373783902785,0.954680057021256,1,10,6,4,4,0.6,0.6,0.6
"73",1.94767460812407,1.46787615851928,1,10,5,5,5,0.5,0.5,0.5
"74",4.38410862398923,1.3371290683569,1,10,8,2,2,0.8,0.8,0.8
"75",3.30280345389921,1.38711571754167,1,10,6,4,4,0.6,0.6,0.6
"76",4.99373783902785,0.954680057021256,1,10,6,4,4,0.6,0.6,0.6
"77",3.30280345389921,1.38711571754167,1,10,6,4,4,0.6,0.6,0.6
"78",3.30280345389921,1.38711571754167,1,10,6,4,4,0.6,0.6,0.6
"79",1.94767460812407,1.46787615851928,1,10,5,5,5,0.5,0.5,0.5
"80",1.94767460812407,1.46787615851928,1,10,5,5,5,0.5,0.5,0.5
"81",3.06708505809334,1.45747024517184,1,10,6,4,4,0.6,0.6,0.6
"82",3.06708505809334,1.45747024517184,1,10,6,4,4,0.6,0.6,0.6
"83",1.94767460812407,1.46787615851928,1,10,5,5,5,0.5,0.5,0.5
"84",1.94767460812407,1.46787615851928,1,10,5,5,5,0.5,0.5,0.5
"85",1.94767460812407,1.46787615851928,1,10,5,5,5,0.5,0.5,0.5
"86",3.06708505809334,1.45747024517184,1,10,6,4,4,0.6,0.6,0.6
"87",1.94767460812407,1.46787615851928,1,10,5,5,5,0.5,0.5,0.5
"88",4.38410862398923,1.3371290683569,1,10,8,2,2,0.8,0.8,0.8
"89",3.30280345389921,1.38711571754167,1,10,6,4,4,0.6,0.6,0.6
"90",1.94767460812407,1.46787615851928,1,10,5,5,5,0.5,0.5,0.5
"91",3.06708505809334,1.45747024517184,1,10,6,4,4,0.6,0.6,0.6
"92",4.38410862398923,1.3371290683569,1,10,8,2,2,0.8,0.8,0.8
"93",3.06708505809334,1.45747024517184,1,10,6,4,4,0.6,0.6,0.6
"94",4.99373783902785,0.954680057021256,1,10,6,4,4,0.6,0.6,0.6
"95",1.94767460812407,1.46787615851928,1,10,5,5,5,0.5,0.5,0.5
"96",1.94767460812407,1.46787615851928,1,10,5,5,5,0.5,0.5,0.5
"97",4.99373783902785,0.954680057021256,1,10,6,4,4,0.6,0.6,0.6
"98",3.30280345389921,1.38711571754167,1,10,6,4,4,0.6,0.6,0.6
"99",1.94767460812407,1.46787615851928,1,10,5,5,5,0.5,0.5,0.5
"100",3.30280345389921,1.38711571754167,1,10,6,4,4,0.6,0.6,0.6
