"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"34",4.02018941696975,1.42269499505242,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"35",5.01313899620692,0.862114141707371,1,10,8,2,2,0.8,0.8,0.8
"36",4.02018941696975,1.42269499505242,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"37",4.72621870027972,0.905965288778365,1,10,6,4,4,0.6,0.6,0.6
"38",4.44774584788407,1.25926764204695,1,10,8,2,2,0.8,0.8,0.8
"39",4.39884672446596,1.30013996386061,1,10,7,3,3,0.7,0.7,0.7
"40",5.01313899620692,0.862114141707371,1,10,8,2,2,0.8,0.8,0.8
"41",4.39884672446596,1.30013996386061,1,10,7,3,3,0.7,0.7,0.7
"42",4.39884672446596,1.30013996386061,1,10,7,3,3,0.7,0.7,0.7
"43",4.44774584788407,1.25926764204695,1,10,8,2,2,0.8,0.8,0.8
"44",4.02018941696975,1.42269499505242,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"45",5.01313899620692,0.862114141707371,1,10,8,2,2,0.8,0.8,0.8
"46",4.44774584788407,1.25926764204695,1,10,8,2,2,0.8,0.8,0.8
"47",4.44774584788407,1.25926764204695,1,10,8,2,2,0.8,0.8,0.8
"48",5.01313899620692,0.862114141707371,1,10,8,2,2,0.8,0.8,0.8
"49",5.01313899620692,0.862114141707371,1,10,8,2,2,0.8,0.8,0.8
"50",4.51777806060323,1.24391428672741,1,10,8,2,2,0.8,0.8,0.8
"51",5.01313899620692,0.862114141707371,1,10,8,2,2,0.8,0.8,0.8
"52",4.51777806060323,1.24391428672741,1,10,8,2,2,0.8,0.8,0.8
"53",4.44774584788407,1.25926764204695,1,10,8,2,2,0.8,0.8,0.8
"54",5.01313899620692,0.862114141707371,1,10,8,2,2,0.8,0.8,0.8
"55",5.01313899620692,0.862114141707371,1,10,8,2,2,0.8,0.8,0.8
"56",4.2998930278846,1.39258234588149,1,10,8,2,2,0.8,0.8,0.8
"57",4.44774584788407,1.25926764204695,1,10,8,2,2,0.8,0.8,0.8
"58",4.44774584788407,1.25926764204695,1,10,8,2,2,0.8,0.8,0.8
"59",5.01313899620692,0.862114141707371,1,10,8,2,2,0.8,0.8,0.8
"60",4.39884672446596,1.30013996386061,1,10,7,3,3,0.7,0.7,0.7
"61",4.02018941696975,1.42269499505242,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"62",5.01313899620692,0.862114141707371,1,10,8,2,2,0.8,0.8,0.8
"63",5.01313899620692,0.862114141707371,1,10,8,2,2,0.8,0.8,0.8
"64",4.02018941696975,1.42269499505242,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"65",4.02018941696975,1.42269499505242,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"66",4.44774584788407,1.25926764204695,1,10,8,2,2,0.8,0.8,0.8
"67",4.51777806060323,1.24391428672741,1,10,8,2,2,0.8,0.8,0.8
"68",3.44771745167764,1.44113790624245,1,10,6,4,4,0.6,0.6,0.6
"69",4.39884672446596,1.30013996386061,1,10,7,3,3,0.7,0.7,0.7
"70",4.72621870027972,0.905965288778365,1,10,6,4,4,0.6,0.6,0.6
"71",4.44774584788407,1.25926764204695,1,10,8,2,2,0.8,0.8,0.8
"72",4.44774584788407,1.25926764204695,1,10,8,2,2,0.8,0.8,0.8
"73",5.01313899620692,0.862114141707371,1,10,8,2,2,0.8,0.8,0.8
"74",4.02018941696975,1.42269499505242,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"75",4.44774584788407,1.25926764204695,1,10,8,2,2,0.8,0.8,0.8
"76",3.44771745167764,1.44113790624245,1,10,6,4,4,0.6,0.6,0.6
"77",5.01313899620692,0.862114141707371,1,10,8,2,2,0.8,0.8,0.8
"78",5.01313899620692,0.862114141707371,1,10,8,2,2,0.8,0.8,0.8
"79",3.44771745167764,1.44113790624245,1,10,6,4,4,0.6,0.6,0.6
"80",4.02018941696975,1.42269499505242,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"81",4.44774584788407,1.25926764204695,1,10,8,2,2,0.8,0.8,0.8
"82",4.02018941696975,1.42269499505242,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"83",4.25385530305763,1.39838691396937,1,10,8,2,2,0.8,0.8,0.8
"84",4.44774584788407,1.25926764204695,1,10,8,2,2,0.8,0.8,0.8
"85",4.02018941696975,1.42269499505242,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"86",4.44774584788407,1.25926764204695,1,10,8,2,2,0.8,0.8,0.8
"87",4.72621870027972,0.905965288778365,1,10,6,4,4,0.6,0.6,0.6
"88",4.63079944374296,0.960098071245659,1,10,6,4,4,0.6,0.6,0.6
"89",4.72621870027972,0.905965288778365,1,10,6,4,4,0.6,0.6,0.6
"90",4.02018941696975,1.42269499505242,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"91",4.51777806060323,1.24391428672741,1,10,8,2,2,0.8,0.8,0.8
"92",4.51777806060323,1.24391428672741,1,10,8,2,2,0.8,0.8,0.8
"93",4.02018941696975,1.42269499505242,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"94",4.39884672446596,1.30013996386061,1,10,7,3,3,0.7,0.7,0.7
"95",3.44771745167764,1.44113790624245,1,10,6,4,4,0.6,0.6,0.6
"96",4.63079944374296,0.960098071245659,1,10,6,4,4,0.6,0.6,0.6
"97",4.72621870027972,0.905965288778365,1,10,6,4,4,0.6,0.6,0.6
"98",4.72621870027972,0.905965288778365,1,10,6,4,4,0.6,0.6,0.6
"99",4.2998930278846,1.39258234588149,1,10,8,2,2,0.8,0.8,0.8
"100",4.2998930278846,1.39258234588149,1,10,8,2,2,0.8,0.8,0.8
