"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"69",2.66317061782519,1.93112615089642,1,10,5,5,5,0.5,0.5,0.5
"70",3.0840196582269,1.92781075174592,1,10,6,4,4,0.6,0.6,0.6
"71",3.78314172983879,1.8222054841512,1,10,7,3,3,0.7,0.7,0.7
"72",2.4382368143697,1.96469464374738,1,10,5,5,5,0.5,0.5,0.5
"73",2.4382368143697,1.96469464374738,1,10,5,5,5,0.5,0.5,0.5
"74",4.33861426452696,1.75884412004121,1,10,8,2,2,0.8,0.8,0.8
"75",6.30800593234809,0.868706926648246,1,10,7,3,3,0.7,0.7,0.7
"76",2.77288488782588,1.92913391677396,1,10,6,4,4,0.6,0.6,0.6
"77",1.22545152611523,2.10485085017874,1,10,4,6,6,0.4,0.4,0.4
"78",3.28209773457505,1.89735257424219,1,10,6,4,4,0.6,0.6,0.6
"79",6.01044318472973,1.26283251332005,1,10,8,2,2,0.8,0.8,0.8
"80",6.30800593234809,0.868706926648246,1,10,7,3,3,0.7,0.7,0.7
"81",6.01044318472973,1.26283251332005,1,10,8,2,2,0.8,0.8,0.8
"82",3.28209773457505,1.89735257424219,1,10,6,4,4,0.6,0.6,0.6
"83",6.01044318472973,1.26283251332005,1,10,8,2,2,0.8,0.8,0.8
"84",1.22545152611523,2.10485085017874,1,10,4,6,6,0.4,0.4,0.4
"85",2.4382368143697,1.96469464374738,1,10,5,5,5,0.5,0.5,0.5
"86",6.30800593234809,0.868706926648246,1,10,7,3,3,0.7,0.7,0.7
"87",6.30800593234809,0.868706926648246,1,10,7,3,3,0.7,0.7,0.7
"88",2.4382368143697,1.96469464374738,1,10,5,5,5,0.5,0.5,0.5
"89",3.0840196582269,1.92781075174592,1,10,6,4,4,0.6,0.6,0.6
"90",6.30800593234809,0.868706926648246,1,10,7,3,3,0.7,0.7,0.7
"91",2.77288488782588,1.92913391677396,1,10,6,4,4,0.6,0.6,0.6
"92",1.22545152611523,2.10485085017874,1,10,4,6,6,0.4,0.4,0.4
"93",3.79703763431279,1.79009909060828,1,10,7,3,3,0.7,0.7,0.7
"94",2.4382368143697,1.96469464374738,1,10,5,5,5,0.5,0.5,0.5
"95",6.01044318472973,1.26283251332005,1,10,8,2,2,0.8,0.8,0.8
"96",6.01044318472973,1.26283251332005,1,10,8,2,2,0.8,0.8,0.8
"97",1.22545152611523,2.10485085017874,1,10,4,6,6,0.4,0.4,0.4
"98",6.23832992247706,0.957765658265408,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"99",6.23832992247706,0.957765658265408,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"100",3.28209773457505,1.89735257424219,1,10,6,4,4,0.6,0.6,0.6
