"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"45",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"46",5.83470631378377,2.07358237119691,1,10,8,2,2,0.8,0.8,0.8
"47",6.6715885385273,1.83566716931002,1,10,7,3,3,0.7,0.7,0.7
"48",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"49",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"50",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"51",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"52",5.76052769771324,2.09491769188007,1,10,8,2,2,0.8,0.8,0.8
"53",6.6715885385273,1.83566716931002,1,10,7,3,3,0.7,0.7,0.7
"54",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"55",5.76052769771324,2.09491769188007,1,10,8,2,2,0.8,0.8,0.8
"56",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"57",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"58",7.44792611452631,1.24980549742601,1,19,9,10,1,0.473684210526316,0.9,0.620689655172414
"59",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"60",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"61",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"62",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"63",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"64",5.76052769771324,2.09491769188007,1,10,8,2,2,0.8,0.8,0.8
"65",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"66",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"67",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"68",6.6715885385273,1.83566716931002,1,10,7,3,3,0.7,0.7,0.7
"69",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"70",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"71",5.76052769771324,2.09491769188007,1,10,8,2,2,0.8,0.8,0.8
"72",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"73",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"74",6.6715885385273,1.83566716931002,1,10,7,3,3,0.7,0.7,0.7
"75",5.76052769771324,2.09491769188007,1,10,8,2,2,0.8,0.8,0.8
"76",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"77",5.76052769771324,2.09491769188007,1,10,8,2,2,0.8,0.8,0.8
"78",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"79",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"80",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"81",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"82",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"83",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"84",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"85",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"86",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"87",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"88",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"89",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"90",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"91",6.6715885385273,1.83566716931002,1,10,7,3,3,0.7,0.7,0.7
"92",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"93",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"94",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"95",6.6715885385273,1.83566716931002,1,10,7,3,3,0.7,0.7,0.7
"96",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"97",5.83470631378377,2.07358237119691,1,10,8,2,2,0.8,0.8,0.8
"98",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"99",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"100",5.83470631378377,2.07358237119691,1,10,8,2,2,0.8,0.8,0.8
