"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"74",4.4500089764218,1.36626194651085,1,10,5,5,5,0.5,0.5,0.5
"75",4.4500089764218,1.36626194651085,1,10,5,5,5,0.5,0.5,0.5
"76",3.63022138834952,1.44524781545758,1,10,5,5,5,0.5,0.5,0.5
"77",4.4500089764218,1.36626194651085,1,10,5,5,5,0.5,0.5,0.5
"78",3.63022138834952,1.44524781545758,1,10,5,5,5,0.5,0.5,0.5
"79",4.89082827553577,0.954892569367377,1,10,6,4,4,0.6,0.6,0.6
"80",4.82399356705882,1.29987366619459,1,10,5,5,5,0.5,0.5,0.5
"81",4.4500089764218,1.36626194651085,1,10,5,5,5,0.5,0.5,0.5
"82",3.63022138834952,1.44524781545758,1,10,5,5,5,0.5,0.5,0.5
"83",4.89082827553577,0.954892569367377,1,10,6,4,4,0.6,0.6,0.6
"84",4.89082827553577,0.954892569367377,1,10,6,4,4,0.6,0.6,0.6
"85",4.82399356705882,1.29987366619459,1,10,5,5,5,0.5,0.5,0.5
"86",4.4500089764218,1.36626194651085,1,10,5,5,5,0.5,0.5,0.5
"87",4.89082827553577,0.954892569367377,1,10,6,4,4,0.6,0.6,0.6
"88",4.82399356705882,1.29987366619459,1,10,5,5,5,0.5,0.5,0.5
"89",4.89082827553577,0.954892569367377,1,10,6,4,4,0.6,0.6,0.6
"90",4.89082827553577,0.954892569367377,1,10,6,4,4,0.6,0.6,0.6
"91",4.4500089764218,1.36626194651085,1,10,5,5,5,0.5,0.5,0.5
"92",4.4500089764218,1.36626194651085,1,10,5,5,5,0.5,0.5,0.5
"93",4.4500089764218,1.36626194651085,1,10,5,5,5,0.5,0.5,0.5
"94",4.89082827553577,0.954892569367377,1,10,6,4,4,0.6,0.6,0.6
"95",3.63022138834952,1.44524781545758,1,10,5,5,5,0.5,0.5,0.5
"96",4.82399356705882,1.29987366619459,1,10,5,5,5,0.5,0.5,0.5
"97",4.89082827553577,0.954892569367377,1,10,6,4,4,0.6,0.6,0.6
"98",4.4500089764218,1.36626194651085,1,10,5,5,5,0.5,0.5,0.5
"99",4.82399356705882,1.29987366619459,1,10,5,5,5,0.5,0.5,0.5
"100",4.89082827553577,0.954892569367377,1,10,6,4,4,0.6,0.6,0.6
