"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"87",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"88",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"89",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"90",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"91",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"92",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"93",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"94",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"95",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"96",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"97",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"98",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"99",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"100",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
