"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"31",4.76409231662267,1.56422958410463,1,10,7,3,3,0.7,0.7,0.7
"32",4.76409231662267,1.56422958410463,1,10,7,3,3,0.7,0.7,0.7
"33",3.34672408280931,1.70860450321221,1,10,6,4,4,0.6,0.6,0.6
"34",5.16874830280752,1.37851284631644,1,10,8,2,2,0.8,0.8,0.8
"35",5.16874830280752,1.37851284631644,1,10,8,2,2,0.8,0.8,0.8
"36",5.16874830280752,1.37851284631644,1,10,8,2,2,0.8,0.8,0.8
"37",4.76409231662267,1.56422958410463,1,10,7,3,3,0.7,0.7,0.7
"38",3.34672408280931,1.70860450321221,1,10,6,4,4,0.6,0.6,0.6
"39",4.33949617298278,1.58496830441713,1,10,6,4,4,0.6,0.6,0.6
"40",3.34672408280931,1.70860450321221,1,10,6,4,4,0.6,0.6,0.6
"41",5.16874830280752,1.37851284631644,1,10,8,2,2,0.8,0.8,0.8
"42",5.72310929647311,1.24732539943197,1,10,7,3,3,0.7,0.7,0.7
"43",5.16874830280752,1.37851284631644,1,10,8,2,2,0.8,0.8,0.8
"44",3.34672408280931,1.70860450321221,1,10,6,4,4,0.6,0.6,0.6
"45",4.76409231662267,1.56422958410463,1,10,7,3,3,0.7,0.7,0.7
"46",5.53231913779477,1.29135471924198,1,10,8,2,2,0.8,0.8,0.8
"47",3.34672408280931,1.70860450321221,1,10,6,4,4,0.6,0.6,0.6
"48",3.4945694123795,1.5924457676454,1,10,6,4,4,0.6,0.6,0.6
"49",3.34672408280931,1.70860450321221,1,10,6,4,4,0.6,0.6,0.6
"50",5.72310929647311,1.24732539943197,1,10,7,3,3,0.7,0.7,0.7
"51",5.63964145948688,1.29095315846361,1,10,8,2,2,0.8,0.8,0.8
"52",5.16874830280752,1.37851284631644,1,10,8,2,2,0.8,0.8,0.8
"53",3.4945694123795,1.5924457676454,1,10,6,4,4,0.6,0.6,0.6
"54",5.16874830280752,1.37851284631644,1,10,8,2,2,0.8,0.8,0.8
"55",3.34672408280931,1.70860450321221,1,10,6,4,4,0.6,0.6,0.6
"56",4.76409231662267,1.56422958410463,1,10,7,3,3,0.7,0.7,0.7
"57",4.33949617298278,1.58496830441713,1,10,6,4,4,0.6,0.6,0.6
"58",4.76409231662267,1.56422958410463,1,10,7,3,3,0.7,0.7,0.7
"59",3.34672408280931,1.70860450321221,1,10,6,4,4,0.6,0.6,0.6
"60",5.72310929647311,1.24732539943197,1,10,7,3,3,0.7,0.7,0.7
"61",5.16874830280752,1.37851284631644,1,10,8,2,2,0.8,0.8,0.8
"62",5.63964145948688,1.29095315846361,1,10,8,2,2,0.8,0.8,0.8
"63",5.63964145948688,1.29095315846361,1,10,8,2,2,0.8,0.8,0.8
"64",5.63964145948688,1.29095315846361,1,10,8,2,2,0.8,0.8,0.8
"65",5.16874830280752,1.37851284631644,1,10,8,2,2,0.8,0.8,0.8
"66",4.76409231662267,1.56422958410463,1,10,7,3,3,0.7,0.7,0.7
"67",3.34672408280931,1.70860450321221,1,10,6,4,4,0.6,0.6,0.6
"68",4.33949617298278,1.58496830441713,1,10,6,4,4,0.6,0.6,0.6
"69",3.4945694123795,1.5924457676454,1,10,6,4,4,0.6,0.6,0.6
"70",4.33949617298278,1.58496830441713,1,10,6,4,4,0.6,0.6,0.6
"71",5.53231913779477,1.29135471924198,1,10,8,2,2,0.8,0.8,0.8
"72",3.34672408280931,1.70860450321221,1,10,6,4,4,0.6,0.6,0.6
"73",5.63964145948688,1.29095315846361,1,10,8,2,2,0.8,0.8,0.8
"74",5.16874830280752,1.37851284631644,1,10,8,2,2,0.8,0.8,0.8
"75",5.16874830280752,1.37851284631644,1,10,8,2,2,0.8,0.8,0.8
"76",3.34672408280931,1.70860450321221,1,10,6,4,4,0.6,0.6,0.6
"77",5.72310929647311,1.24732539943197,1,10,7,3,3,0.7,0.7,0.7
"78",5.16874830280752,1.37851284631644,1,10,8,2,2,0.8,0.8,0.8
"79",4.33949617298278,1.58496830441713,1,10,6,4,4,0.6,0.6,0.6
"80",4.76409231662267,1.56422958410463,1,10,7,3,3,0.7,0.7,0.7
"81",5.53231913779477,1.29135471924198,1,10,8,2,2,0.8,0.8,0.8
"82",5.16874830280752,1.37851284631644,1,10,8,2,2,0.8,0.8,0.8
"83",5.53231913779477,1.29135471924198,1,10,8,2,2,0.8,0.8,0.8
"84",3.4945694123795,1.5924457676454,1,10,6,4,4,0.6,0.6,0.6
"85",3.34672408280931,1.70860450321221,1,10,6,4,4,0.6,0.6,0.6
"86",5.72310929647311,1.24732539943197,1,10,7,3,3,0.7,0.7,0.7
"87",5.16874830280752,1.37851284631644,1,10,8,2,2,0.8,0.8,0.8
"88",5.72310929647311,1.24732539943197,1,10,7,3,3,0.7,0.7,0.7
"89",5.63964145948688,1.29095315846361,1,10,8,2,2,0.8,0.8,0.8
"90",5.16874830280752,1.37851284631644,1,10,8,2,2,0.8,0.8,0.8
"91",5.16874830280752,1.37851284631644,1,10,8,2,2,0.8,0.8,0.8
"92",5.16874830280752,1.37851284631644,1,10,8,2,2,0.8,0.8,0.8
"93",5.72310929647311,1.24732539943197,1,10,7,3,3,0.7,0.7,0.7
"94",5.16874830280752,1.37851284631644,1,10,8,2,2,0.8,0.8,0.8
"95",5.72310929647311,1.24732539943197,1,10,7,3,3,0.7,0.7,0.7
"96",5.72310929647311,1.24732539943197,1,10,7,3,3,0.7,0.7,0.7
"97",5.63964145948688,1.29095315846361,1,10,8,2,2,0.8,0.8,0.8
"98",4.76409231662267,1.56422958410463,1,10,7,3,3,0.7,0.7,0.7
"99",5.63964145948688,1.29095315846361,1,10,8,2,2,0.8,0.8,0.8
"100",5.53231913779477,1.29135471924198,1,10,8,2,2,0.8,0.8,0.8
