"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"28",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"29",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"30",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"31",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"32",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"33",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"34",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"35",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"36",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"37",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"38",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"39",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"40",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"41",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"42",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"43",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"44",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"45",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"46",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"47",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"48",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"49",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"50",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"51",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"52",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"53",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"54",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"55",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"56",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"57",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"58",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"59",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"60",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"61",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"62",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"63",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"64",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"65",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"66",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"67",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"68",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"69",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"70",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"71",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"72",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"73",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"74",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"75",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"76",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"77",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"78",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"79",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"80",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"81",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"82",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"83",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"84",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"85",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"86",3.69240234116536,1.89325216835405,1,10,7,3,3,0.7,0.7,0.7
"87",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"88",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"89",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"90",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"91",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"92",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"93",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"94",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
"95",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"96",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"97",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"98",4.95762632842647,1.86477956656073,1,10,9,1,1,0.9,0.9,0.9
"99",5.43127156001518,1.8011572190936,1,10,9,1,1,0.9,0.9,0.9
"100",5.54337422613201,1.63782507052157,1,10,9,1,1,0.9,0.9,0.9
