"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"40",5.98499936679844,1.29324659720669,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"41",6.15040023075365,1.0763595516974,1,10,7,3,3,0.7,0.7,0.7
"42",5.61760390352184,1.50933367349436,1,10,6,4,4,0.6,0.6,0.6
"43",4.8096911809861,1.79061013962268,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"44",6.68071504529227,0.764926291574021,1,10,6,4,4,0.6,0.6,0.6
"45",5.61760390352184,1.50933367349436,1,10,6,4,4,0.6,0.6,0.6
"46",6.68071504529227,0.764926291574021,1,10,6,4,4,0.6,0.6,0.6
"47",6.68071504529227,0.764926291574021,1,10,6,4,4,0.6,0.6,0.6
"48",5.22020993200176,1.60677629106643,1,10,7,3,3,0.7,0.7,0.7
"49",5.98499936679844,1.29324659720669,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"50",5.22020993200176,1.60677629106643,1,10,7,3,3,0.7,0.7,0.7
"51",6.15040023075365,1.0763595516974,1,10,7,3,3,0.7,0.7,0.7
"52",5.98499936679844,1.29324659720669,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"53",6.09311311606117,1.1278890381795,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"54",5.98499936679844,1.29324659720669,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"55",5.98499936679844,1.29324659720669,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"56",6.68071504529227,0.764926291574021,1,10,6,4,4,0.6,0.6,0.6
"57",5.51295051338125,1.55133761803649,1,10,6,4,4,0.6,0.6,0.6
"58",5.98499936679844,1.29324659720669,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"59",5.61760390352184,1.50933367349436,1,10,6,4,4,0.6,0.6,0.6
"60",5.98499936679844,1.29324659720669,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"61",5.22020993200176,1.60677629106643,1,10,7,3,3,0.7,0.7,0.7
"62",6.09311311606117,1.1278890381795,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"63",6.15040023075365,1.0763595516974,1,10,7,3,3,0.7,0.7,0.7
"64",4.8096911809861,1.79061013962268,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"65",6.09311311606117,1.1278890381795,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"66",6.15040023075365,1.0763595516974,1,10,7,3,3,0.7,0.7,0.7
"67",5.51295051338125,1.55133761803649,1,10,6,4,4,0.6,0.6,0.6
"68",5.98499936679844,1.29324659720669,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"69",5.98499936679844,1.29324659720669,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"70",6.09311311606117,1.1278890381795,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"71",6.15040023075365,1.0763595516974,1,10,7,3,3,0.7,0.7,0.7
"72",5.98499936679844,1.29324659720669,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"73",5.98499936679844,1.29324659720669,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"74",6.68071504529227,0.764926291574021,1,10,6,4,4,0.6,0.6,0.6
"75",5.98499936679844,1.29324659720669,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"76",4.8096911809861,1.79061013962268,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"77",6.68071504529227,0.764926291574021,1,10,6,4,4,0.6,0.6,0.6
"78",6.15040023075365,1.0763595516974,1,10,7,3,3,0.7,0.7,0.7
"79",6.68071504529227,0.764926291574021,1,10,6,4,4,0.6,0.6,0.6
"80",6.09311311606117,1.1278890381795,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"81",6.68071504529227,0.764926291574021,1,10,6,4,4,0.6,0.6,0.6
"82",6.09311311606117,1.1278890381795,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"83",6.09311311606117,1.1278890381795,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"84",5.98499936679844,1.29324659720669,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"85",6.09311311606117,1.1278890381795,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"86",5.61760390352184,1.50933367349436,1,10,6,4,4,0.6,0.6,0.6
"87",5.61760390352184,1.50933367349436,1,10,6,4,4,0.6,0.6,0.6
"88",5.51295051338125,1.55133761803649,1,10,6,4,4,0.6,0.6,0.6
"89",6.15040023075365,1.0763595516974,1,10,7,3,3,0.7,0.7,0.7
"90",6.09311311606117,1.1278890381795,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"91",5.61760390352184,1.50933367349436,1,10,6,4,4,0.6,0.6,0.6
"92",6.68071504529227,0.764926291574021,1,10,6,4,4,0.6,0.6,0.6
"93",5.98499936679844,1.29324659720669,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"94",5.98499936679844,1.29324659720669,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"95",4.8096911809861,1.79061013962268,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"96",5.98499936679844,1.29324659720669,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"97",5.98499936679844,1.29324659720669,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"98",5.51295051338125,1.55133761803649,1,10,6,4,4,0.6,0.6,0.6
"99",5.22020993200176,1.60677629106643,1,10,7,3,3,0.7,0.7,0.7
"100",5.61760390352184,1.50933367349436,1,10,6,4,4,0.6,0.6,0.6
