"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"43",6.62964886237149,2.07390163579592,1,10,5,5,5,0.5,0.5,0.5
"44",6.39532965843161,2.28209321475185,1,10,6,4,4,0.6,0.6,0.6
"45",6.39532965843161,2.28209321475185,1,10,6,4,4,0.6,0.6,0.6
"46",5.24461195398303,2.6321170070289,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"47",4.69693282097372,2.90416873560246,1,10,5,5,5,0.5,0.5,0.5
"48",5.24461195398303,2.6321170070289,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"49",2.50278494297825,3.09066585702558,1,10,2,8,8,0.2,0.2,0.2
"50",6.62964886237149,2.07390163579592,1,10,5,5,5,0.5,0.5,0.5
"51",3.94350135948692,3.08779715944929,1,10,4,6,6,0.4,0.4,0.4
"52",6.62964886237149,2.07390163579592,1,10,5,5,5,0.5,0.5,0.5
"53",5.81188010419589,2.57790238934932,1,10,5,5,5,0.5,0.5,0.5
"54",2.50278494297825,3.09066585702558,1,10,2,8,8,0.2,0.2,0.2
"55",6.62964886237149,2.07390163579592,1,10,5,5,5,0.5,0.5,0.5
"56",5.81188010419589,2.57790238934932,1,10,5,5,5,0.5,0.5,0.5
"57",6.39532965843161,2.28209321475185,1,10,6,4,4,0.6,0.6,0.6
"58",6.06792337696593,2.41577624805973,1,10,5,5,5,0.5,0.5,0.5
"59",4.69693282097372,2.90416873560246,1,10,5,5,5,0.5,0.5,0.5
"60",3.94350135948692,3.08779715944929,1,10,4,6,6,0.4,0.4,0.4
"61",5.95670244898328,2.52546755589259,1,10,6,4,4,0.6,0.6,0.6
"62",5.95670244898328,2.52546755589259,1,10,6,4,4,0.6,0.6,0.6
"63",6.62964886237149,2.07390163579592,1,10,5,5,5,0.5,0.5,0.5
"64",6.48439440944344,2.09540391835315,1,10,5,5,5,0.5,0.5,0.5
"65",6.39532965843161,2.28209321475185,1,10,6,4,4,0.6,0.6,0.6
"66",6.62964886237149,2.07390163579592,1,10,5,5,5,0.5,0.5,0.5
"67",6.62964886237149,2.07390163579592,1,10,5,5,5,0.5,0.5,0.5
"68",5.08417293430677,2.72415568685784,1,10,5,5,5,0.5,0.5,0.5
"69",6.39532965843161,2.28209321475185,1,10,6,4,4,0.6,0.6,0.6
"70",5.81188010419589,2.57790238934932,1,10,5,5,5,0.5,0.5,0.5
"71",2.50278494297825,3.09066585702558,1,10,2,8,8,0.2,0.2,0.2
"72",4.69693282097372,2.90416873560246,1,10,5,5,5,0.5,0.5,0.5
"73",6.48439440944344,2.09540391835315,1,10,5,5,5,0.5,0.5,0.5
"74",6.39532965843161,2.28209321475185,1,10,6,4,4,0.6,0.6,0.6
"75",5.39766839023679,2.59940467190655,1,10,5,5,5,0.5,0.5,0.5
"76",5.81188010419589,2.57790238934932,1,10,5,5,5,0.5,0.5,0.5
"77",5.24461195398303,2.6321170070289,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"78",6.06792337696593,2.41577624805973,1,10,5,5,5,0.5,0.5,0.5
"79",6.48439440944344,2.09540391835315,1,10,5,5,5,0.5,0.5,0.5
"80",5.95670244898328,2.52546755589259,1,10,6,4,4,0.6,0.6,0.6
"81",5.95670244898328,2.52546755589259,1,10,6,4,4,0.6,0.6,0.6
"82",3.94350135948692,3.08779715944929,1,10,4,6,6,0.4,0.4,0.4
"83",5.95670244898328,2.52546755589259,1,10,6,4,4,0.6,0.6,0.6
"84",6.06792337696593,2.41577624805973,1,10,5,5,5,0.5,0.5,0.5
"85",6.06792337696593,2.41577624805973,1,10,5,5,5,0.5,0.5,0.5
"86",6.62964886237149,2.07390163579592,1,10,5,5,5,0.5,0.5,0.5
"87",5.08417293430677,2.72415568685784,1,10,5,5,5,0.5,0.5,0.5
"88",5.39766839023679,2.59940467190655,1,10,5,5,5,0.5,0.5,0.5
"89",4.69693282097372,2.90416873560246,1,10,5,5,5,0.5,0.5,0.5
"90",6.62964886237149,2.07390163579592,1,10,5,5,5,0.5,0.5,0.5
"91",5.08417293430677,2.72415568685784,1,10,5,5,5,0.5,0.5,0.5
"92",2.50278494297825,3.09066585702558,1,10,2,8,8,0.2,0.2,0.2
"93",5.08417293430677,2.72415568685784,1,10,5,5,5,0.5,0.5,0.5
"94",6.62964886237149,2.07390163579592,1,10,5,5,5,0.5,0.5,0.5
"95",5.81188010419589,2.57790238934932,1,10,5,5,5,0.5,0.5,0.5
"96",5.24461195398303,2.6321170070289,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"97",5.81188010419589,2.57790238934932,1,10,5,5,5,0.5,0.5,0.5
"98",2.50278494297825,3.09066585702558,1,10,2,8,8,0.2,0.2,0.2
"99",5.24461195398303,2.6321170070289,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"100",3.94350135948692,3.08779715944929,1,10,4,6,6,0.4,0.4,0.4
