"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"51",5.83878174308649,1.55359227248765,1,10,8,2,2,0.8,0.8,0.8
"52",6.11978802187671,0.994043367316841,1,10,9,1,1,0.9,0.9,0.9
"53",5.83878174308649,1.55359227248765,1,10,8,2,2,0.8,0.8,0.8
"54",5.83878174308649,1.55359227248765,1,10,8,2,2,0.8,0.8,0.8
"55",6.11978802187671,0.994043367316841,1,10,9,1,1,0.9,0.9,0.9
"56",4.55723616039263,1.68611426595948,1,10,7,3,3,0.7,0.7,0.7
"57",2.59480359718061,1.9589696588689,1,10,5,5,5,0.5,0.5,0.5
"58",4.55723616039263,1.68611426595948,1,10,7,3,3,0.7,0.7,0.7
"59",5.83878174308649,1.55359227248765,1,10,8,2,2,0.8,0.8,0.8
"60",4.83244727429567,1.57321550471537,1,10,7,3,3,0.7,0.7,0.7
"61",4.86212711746282,1.56506174473259,1,10,8,2,2,0.8,0.8,0.8
"62",2.59480359718061,1.9589696588689,1,10,5,5,5,0.5,0.5,0.5
"63",6.11978802187671,0.994043367316841,1,10,9,1,1,0.9,0.9,0.9
"64",5.83878174308649,1.55359227248765,1,10,8,2,2,0.8,0.8,0.8
"65",4.86212711746282,1.56506174473259,1,10,8,2,2,0.8,0.8,0.8
"66",4.86212711746282,1.56506174473259,1,10,8,2,2,0.8,0.8,0.8
"67",4.55723616039263,1.68611426595948,1,10,7,3,3,0.7,0.7,0.7
"68",4.38614957959778,1.84953458117568,1,10,7,3,3,0.7,0.7,0.7
"69",2.59480359718061,1.9589696588689,1,10,5,5,5,0.5,0.5,0.5
"70",4.86212711746282,1.56506174473259,1,10,8,2,2,0.8,0.8,0.8
"71",4.55723616039263,1.68611426595948,1,10,7,3,3,0.7,0.7,0.7
"72",4.86212711746282,1.56506174473259,1,10,8,2,2,0.8,0.8,0.8
"73",4.86212711746282,1.56506174473259,1,10,8,2,2,0.8,0.8,0.8
"74",4.83244727429567,1.57321550471537,1,10,7,3,3,0.7,0.7,0.7
"75",4.55723616039263,1.68611426595948,1,10,7,3,3,0.7,0.7,0.7
"76",6.11978802187671,0.994043367316841,1,10,9,1,1,0.9,0.9,0.9
"77",2.59480359718061,1.9589696588689,1,10,5,5,5,0.5,0.5,0.5
"78",2.59480359718061,1.9589696588689,1,10,5,5,5,0.5,0.5,0.5
"79",6.05280546661185,1.37687295317894,1,10,9,1,1,0.9,0.9,0.9
"80",4.55723616039263,1.68611426595948,1,10,7,3,3,0.7,0.7,0.7
"81",2.59480359718061,1.9589696588689,1,10,5,5,5,0.5,0.5,0.5
"82",2.59480359718061,1.9589696588689,1,10,5,5,5,0.5,0.5,0.5
"83",6.11978802187671,0.994043367316841,1,10,9,1,1,0.9,0.9,0.9
"84",4.83244727429567,1.57321550471537,1,10,7,3,3,0.7,0.7,0.7
"85",4.55723616039263,1.68611426595948,1,10,7,3,3,0.7,0.7,0.7
"86",4.55723616039263,1.68611426595948,1,10,7,3,3,0.7,0.7,0.7
"87",4.83244727429567,1.57321550471537,1,10,7,3,3,0.7,0.7,0.7
"88",4.86212711746282,1.56506174473259,1,10,8,2,2,0.8,0.8,0.8
"89",4.55723616039263,1.68611426595948,1,10,7,3,3,0.7,0.7,0.7
"90",4.38614957959778,1.84953458117568,1,10,7,3,3,0.7,0.7,0.7
"91",4.55723616039263,1.68611426595948,1,10,7,3,3,0.7,0.7,0.7
"92",6.11978802187671,0.994043367316841,1,10,9,1,1,0.9,0.9,0.9
"93",4.86212711746282,1.56506174473259,1,10,8,2,2,0.8,0.8,0.8
"94",2.59480359718061,1.9589696588689,1,10,5,5,5,0.5,0.5,0.5
"95",4.38614957959778,1.84953458117568,1,10,7,3,3,0.7,0.7,0.7
"96",4.86212711746282,1.56506174473259,1,10,8,2,2,0.8,0.8,0.8
"97",4.55723616039263,1.68611426595948,1,10,7,3,3,0.7,0.7,0.7
"98",4.86212711746282,1.56506174473259,1,10,8,2,2,0.8,0.8,0.8
"99",4.83244727429567,1.57321550471537,1,10,7,3,3,0.7,0.7,0.7
"100",6.11978802187671,0.994043367316841,1,10,9,1,1,0.9,0.9,0.9
