"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"35",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"36",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"37",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"38",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"39",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"40",6.06714040087607,1.84069408175171,1,10,8,2,2,0.8,0.8,0.8
"41",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"42",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"43",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"44",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"45",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"46",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"47",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"48",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"49",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"50",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"51",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"52",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"53",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"54",6.06714040087607,1.84069408175171,1,10,8,2,2,0.8,0.8,0.8
"55",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"56",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"57",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"58",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"59",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"60",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"61",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"62",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"63",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"64",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"65",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"66",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"67",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"68",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"69",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"70",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"71",6.06714040087607,1.84069408175171,1,10,8,2,2,0.8,0.8,0.8
"72",6.06714040087607,1.84069408175171,1,10,8,2,2,0.8,0.8,0.8
"73",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"74",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"75",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"76",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"77",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"78",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"79",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"80",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"81",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"82",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"83",6.06714040087607,1.84069408175171,1,10,8,2,2,0.8,0.8,0.8
"84",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"85",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"86",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"87",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"88",6.06714040087607,1.84069408175171,1,10,8,2,2,0.8,0.8,0.8
"89",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"90",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"91",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"92",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"93",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"94",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"95",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"96",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"97",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"98",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"99",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"100",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
