"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"59",4.87497256603587,1.22754157088235,1,10,6,4,4,0.6,0.6,0.6
"60",4.87497256603587,1.22754157088235,1,10,6,4,4,0.6,0.6,0.6
"61",4.5349751368394,1.50764386338821,1,10,7,3,3,0.7,0.7,0.7
"62",4.87497256603587,1.22754157088235,1,10,6,4,4,0.6,0.6,0.6
"63",4.7001475740595,1.22806409156476,1,10,6,4,4,0.6,0.6,0.6
"64",4.87497256603587,1.22754157088235,1,10,6,4,4,0.6,0.6,0.6
"65",4.7001475740595,1.22806409156476,1,10,6,4,4,0.6,0.6,0.6
"66",4.87497256603587,1.22754157088235,1,10,6,4,4,0.6,0.6,0.6
"67",4.5349751368394,1.50764386338821,1,10,7,3,3,0.7,0.7,0.7
"68",4.87497256603587,1.22754157088235,1,10,6,4,4,0.6,0.6,0.6
"69",4.7001475740595,1.22806409156476,1,10,6,4,4,0.6,0.6,0.6
"70",4.5349751368394,1.50764386338821,1,10,7,3,3,0.7,0.7,0.7
"71",4.5349751368394,1.50764386338821,1,10,7,3,3,0.7,0.7,0.7
"72",4.5349751368394,1.50764386338821,1,10,7,3,3,0.7,0.7,0.7
"73",4.7001475740595,1.22806409156476,1,10,6,4,4,0.6,0.6,0.6
"74",5.65648293148041,1.18601151588161,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"75",5.65648293148041,1.18601151588161,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"76",4.87497256603587,1.22754157088235,1,10,6,4,4,0.6,0.6,0.6
"77",4.7001475740595,1.22806409156476,1,10,6,4,4,0.6,0.6,0.6
"78",4.87497256603587,1.22754157088235,1,10,6,4,4,0.6,0.6,0.6
"79",4.5349751368394,1.50764386338821,1,10,7,3,3,0.7,0.7,0.7
"80",4.5349751368394,1.50764386338821,1,10,7,3,3,0.7,0.7,0.7
"81",4.5349751368394,1.50764386338821,1,10,7,3,3,0.7,0.7,0.7
"82",4.7001475740595,1.22806409156476,1,10,6,4,4,0.6,0.6,0.6
"83",4.5349751368394,1.50764386338821,1,10,7,3,3,0.7,0.7,0.7
"84",4.87497256603587,1.22754157088235,1,10,6,4,4,0.6,0.6,0.6
"85",4.5349751368394,1.50764386338821,1,10,7,3,3,0.7,0.7,0.7
"86",4.7001475740595,1.22806409156476,1,10,6,4,4,0.6,0.6,0.6
"87",4.7001475740595,1.22806409156476,1,10,6,4,4,0.6,0.6,0.6
"88",5.65648293148041,1.18601151588161,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"89",4.87497256603587,1.22754157088235,1,10,6,4,4,0.6,0.6,0.6
"90",4.7001475740595,1.22806409156476,1,10,6,4,4,0.6,0.6,0.6
"91",4.87497256603587,1.22754157088235,1,10,6,4,4,0.6,0.6,0.6
"92",4.7001475740595,1.22806409156476,1,10,6,4,4,0.6,0.6,0.6
"93",5.65648293148041,1.18601151588161,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"94",4.87497256603587,1.22754157088235,1,10,6,4,4,0.6,0.6,0.6
"95",4.7001475740595,1.22806409156476,1,10,6,4,4,0.6,0.6,0.6
"96",4.7001475740595,1.22806409156476,1,10,6,4,4,0.6,0.6,0.6
"97",4.87497256603587,1.22754157088235,1,10,6,4,4,0.6,0.6,0.6
"98",4.87497256603587,1.22754157088235,1,10,6,4,4,0.6,0.6,0.6
"99",4.5349751368394,1.50764386338821,1,10,7,3,3,0.7,0.7,0.7
"100",4.5349751368394,1.50764386338821,1,10,7,3,3,0.7,0.7,0.7
