"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"64",5.2732725020975,1.56619050689459,1,10,0,10,10,0,0,NA
"65",4.85076778224709,1.60846424215389,1,10,0,10,10,0,0,NA
"66",4.6240920359451,1.67933752418195,1,10,0,10,10,0,0,NA
"67",5.2732725020975,1.56619050689459,1,10,0,10,10,0,0,NA
"68",5.2732725020975,1.56619050689459,1,10,0,10,10,0,0,NA
"69",4.6240920359451,1.67933752418195,1,10,0,10,10,0,0,NA
"70",4.85076778224709,1.60846424215389,1,10,0,10,10,0,0,NA
"71",4.6240920359451,1.67933752418195,1,10,0,10,10,0,0,NA
"72",5.44161249585046,1.51641336120809,1,10,0,10,10,0,0,NA
"73",4.6240920359451,1.67933752418195,1,10,0,10,10,0,0,NA
"74",5.66600069753746,1.45068597783661,1,10,0,10,10,0,0,NA
"75",4.6240920359451,1.67933752418195,1,10,0,10,10,0,0,NA
"76",5.00409165218324,1.59941039976753,1,10,0,10,10,0,0,NA
"77",5.2732725020975,1.56619050689459,1,10,0,10,10,0,0,NA
"78",4.85076778224709,1.60846424215389,1,10,0,10,10,0,0,NA
"79",4.6240920359451,1.67933752418195,1,10,0,10,10,0,0,NA
"80",5.00409165218324,1.59941039976753,1,10,0,10,10,0,0,NA
"81",4.6240920359451,1.67933752418195,1,10,0,10,10,0,0,NA
"82",5.44161249585046,1.51641336120809,1,10,0,10,10,0,0,NA
"83",5.00409165218324,1.59941039976753,1,10,0,10,10,0,0,NA
"84",4.6240920359451,1.67933752418195,1,10,0,10,10,0,0,NA
"85",4.85076778224709,1.60846424215389,1,10,0,10,10,0,0,NA
"86",5.2732725020975,1.56619050689459,1,10,0,10,10,0,0,NA
"87",5.2732725020975,1.56619050689459,1,10,0,10,10,0,0,NA
"88",5.00409165218324,1.59941039976753,1,10,0,10,10,0,0,NA
"89",4.6240920359451,1.67933752418195,1,10,0,10,10,0,0,NA
"90",5.00409165218324,1.59941039976753,1,10,0,10,10,0,0,NA
"91",5.00409165218324,1.59941039976753,1,10,0,10,10,0,0,NA
"92",5.66600069753746,1.45068597783661,1,10,0,10,10,0,0,NA
"93",4.85076778224709,1.60846424215389,1,10,0,10,10,0,0,NA
"94",5.2732725020975,1.56619050689459,1,10,0,10,10,0,0,NA
"95",5.2732725020975,1.56619050689459,1,10,0,10,10,0,0,NA
"96",5.00409165218324,1.59941039976753,1,10,0,10,10,0,0,NA
"97",5.00409165218324,1.59941039976753,1,10,0,10,10,0,0,NA
"98",4.6240920359451,1.67933752418195,1,10,0,10,10,0,0,NA
"99",4.6240920359451,1.67933752418195,1,10,0,10,10,0,0,NA
"100",4.6240920359451,1.67933752418195,1,10,0,10,10,0,0,NA
