"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"71",5.85097458824107,0.863922511291733,1,12,4,8,6,0.333333333333333,0.4,0.363636363636364
"72",5.11552599655059,1.22382423025181,1,10,5,5,5,0.5,0.5,0.5
"73",5.63381876342509,1.08293055567208,1,12,7,5,3,0.583333333333333,0.7,0.636363636363636
"74",5.85097458824107,0.863922511291733,1,12,4,8,6,0.333333333333333,0.4,0.363636363636364
"75",5.63381876342509,1.08293055567208,1,12,7,5,3,0.583333333333333,0.7,0.636363636363636
"76",2.87116353497197,1.3698265038563,1,10,3,7,7,0.3,0.3,0.3
"77",5.85097458824107,0.863922511291733,1,12,4,8,6,0.333333333333333,0.4,0.363636363636364
"78",5.85097458824107,0.863922511291733,1,12,4,8,6,0.333333333333333,0.4,0.363636363636364
"79",2.87116353497197,1.3698265038563,1,10,3,7,7,0.3,0.3,0.3
"80",5.63381876342509,1.08293055567208,1,12,7,5,3,0.583333333333333,0.7,0.636363636363636
"81",5.80123669417356,0.91352820402201,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"82",4.41766310607633,1.29176329055721,1,10,4,6,6,0.4,0.4,0.4
"83",5.80123669417356,0.91352820402201,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"84",2.87116353497197,1.3698265038563,1,10,3,7,7,0.3,0.3,0.3
"85",5.85097458824107,0.863922511291733,1,12,4,8,6,0.333333333333333,0.4,0.363636363636364
"86",4.41766310607633,1.29176329055721,1,10,4,6,6,0.4,0.4,0.4
"87",2.87116353497197,1.3698265038563,1,10,3,7,7,0.3,0.3,0.3
"88",5.80123669417356,0.91352820402201,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"89",2.87116353497197,1.3698265038563,1,10,3,7,7,0.3,0.3,0.3
"90",4.00882581071801,1.36501573504777,1,10,4,6,6,0.4,0.4,0.4
"91",2.87116353497197,1.3698265038563,1,10,3,7,7,0.3,0.3,0.3
"92",5.80123669417356,0.91352820402201,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"93",5.85097458824107,0.863922511291733,1,12,4,8,6,0.333333333333333,0.4,0.363636363636364
"94",2.87116353497197,1.3698265038563,1,10,3,7,7,0.3,0.3,0.3
"95",4.41766310607633,1.29176329055721,1,10,4,6,6,0.4,0.4,0.4
"96",4.41766310607633,1.29176329055721,1,10,4,6,6,0.4,0.4,0.4
"97",2.87116353497197,1.3698265038563,1,10,3,7,7,0.3,0.3,0.3
"98",2.87116353497197,1.3698265038563,1,10,3,7,7,0.3,0.3,0.3
"99",4.00882581071801,1.36501573504777,1,10,4,6,6,0.4,0.4,0.4
"100",5.11552599655059,1.22382423025181,1,10,5,5,5,0.5,0.5,0.5
