"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"40",4.43238237090991,1.01053664986299,1,11,0,11,10,0,0,NA
"41",3.34586756326983,1.38157253973825,1,10,0,10,10,0,0,NA
"42",3.34586756326983,1.38157253973825,1,10,0,10,10,0,0,NA
"43",3.02328485161663,1.44278586115565,1,10,0,10,10,0,0,NA
"44",5.10026220953333,0.884958412292894,1,15,0,15,10,0,0,NA
"45",2.56950713379974,1.49877146995878,1,10,0,10,10,0,0,NA
"46",4.38748623140941,1.0963225281502,1,13,0,13,10,0,0,NA
"47",4.19260736036401,1.15253533798138,1,16,0,16,10,0,0,NA
"48",4.19260736036401,1.15253533798138,1,16,0,16,10,0,0,NA
"49",3.02328485161663,1.44278586115565,1,10,0,10,10,0,0,NA
"50",1.63207087745571,1.50040830992787,1,10,0,10,10,0,0,NA
"51",3.02328485161663,1.44278586115565,1,10,0,10,10,0,0,NA
"52",3.34586756326983,1.38157253973825,1,10,0,10,10,0,0,NA
"53",2.56950713379974,1.49877146995878,1,10,0,10,10,0,0,NA
"54",4.63195539092237,0.997835750741654,1,12,0,12,10,0,0,NA
"55",3.34586756326983,1.38157253973825,1,10,0,10,10,0,0,NA
"56",1.63207087745571,1.50040830992787,1,10,0,10,10,0,0,NA
"57",3.02328485161663,1.44278586115565,1,10,0,10,10,0,0,NA
"58",3.77406434370827,1.23907487319015,1,11,0,11,10,0,0,NA
"59",4.38748623140941,1.0963225281502,1,13,0,13,10,0,0,NA
"60",3.77406434370827,1.23907487319015,1,11,0,11,10,0,0,NA
"61",3.34586756326983,1.38157253973825,1,10,0,10,10,0,0,NA
"62",2.56950713379974,1.49877146995878,1,10,0,10,10,0,0,NA
"63",1.63207087745571,1.50040830992787,1,10,0,10,10,0,0,NA
"64",4.43238237090991,1.01053664986299,1,11,0,11,10,0,0,NA
"65",4.38748623140941,1.0963225281502,1,13,0,13,10,0,0,NA
"66",2.56950713379974,1.49877146995878,1,10,0,10,10,0,0,NA
"67",1.63207087745571,1.50040830992787,1,10,0,10,10,0,0,NA
"68",3.5832802133335,1.33352018307958,1,10,0,10,10,0,0,NA
"69",3.34586756326983,1.38157253973825,1,10,0,10,10,0,0,NA
"70",4.63195539092237,0.997835750741654,1,12,0,12,10,0,0,NA
"71",4.19260736036401,1.15253533798138,1,16,0,16,10,0,0,NA
"72",3.02328485161663,1.44278586115565,1,10,0,10,10,0,0,NA
"73",3.5832802133335,1.33352018307958,1,10,0,10,10,0,0,NA
"74",4.19260736036401,1.15253533798138,1,16,0,16,10,0,0,NA
"75",2.56950713379974,1.49877146995878,1,10,0,10,10,0,0,NA
"76",3.02328485161663,1.44278586115565,1,10,0,10,10,0,0,NA
"77",3.34586756326983,1.38157253973825,1,10,0,10,10,0,0,NA
"78",4.43238237090991,1.01053664986299,1,11,0,11,10,0,0,NA
"79",3.02328485161663,1.44278586115565,1,10,0,10,10,0,0,NA
"80",3.39497383787151,1.33739515527742,1,11,0,11,10,0,0,NA
"81",3.02328485161663,1.44278586115565,1,10,0,10,10,0,0,NA
"82",1.63207087745571,1.50040830992787,1,10,0,10,10,0,0,NA
"83",3.72838276736267,1.30381124697479,1,10,0,10,10,0,0,NA
"84",5.10026220953333,0.884958412292894,1,15,0,15,10,0,0,NA
"85",5.10026220953333,0.884958412292894,1,15,0,15,10,0,0,NA
"86",4.43238237090991,1.01053664986299,1,11,0,11,10,0,0,NA
"87",2.56950713379974,1.49877146995878,1,10,0,10,10,0,0,NA
"88",3.77406434370827,1.23907487319015,1,11,0,11,10,0,0,NA
"89",3.77406434370827,1.23907487319015,1,11,0,11,10,0,0,NA
"90",5.10026220953333,0.884958412292894,1,15,0,15,10,0,0,NA
"91",3.39497383787151,1.33739515527742,1,11,0,11,10,0,0,NA
"92",3.02328485161663,1.44278586115565,1,10,0,10,10,0,0,NA
"93",2.56950713379974,1.49877146995878,1,10,0,10,10,0,0,NA
"94",3.02328485161663,1.44278586115565,1,10,0,10,10,0,0,NA
"95",2.56950713379974,1.49877146995878,1,10,0,10,10,0,0,NA
"96",3.02328485161663,1.44278586115565,1,10,0,10,10,0,0,NA
"97",3.39497383787151,1.33739515527742,1,11,0,11,10,0,0,NA
"98",2.56950713379974,1.49877146995878,1,10,0,10,10,0,0,NA
"99",5.10026220953333,0.884958412292894,1,15,0,15,10,0,0,NA
"100",4.63195539092237,0.997835750741654,1,12,0,12,10,0,0,NA
