"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"32",4.31767566880696,1.71254313542416,1,10,5,5,5,0.5,0.5,0.5
"33",5.97561094373213,1.35286031447532,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"34",6.37573663365962,0.963399094895458,1,10,7,3,3,0.7,0.7,0.7
"35",5.66952883002337,1.43906624748193,1,10,6,4,4,0.6,0.6,0.6
"36",6.25520591790618,1.15071748656468,1,10,6,4,4,0.6,0.6,0.6
"37",5.62549373930541,1.5989951695638,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"38",4.77788259529073,1.68306688739187,1,10,5,5,5,0.5,0.5,0.5
"39",5.62549373930541,1.5989951695638,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"40",5.97561094373213,1.35286031447532,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"41",5.66952883002337,1.43906624748193,1,10,6,4,4,0.6,0.6,0.6
"42",5.62549373930541,1.5989951695638,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"43",4.31767566880696,1.71254313542416,1,10,5,5,5,0.5,0.5,0.5
"44",4.31767566880696,1.71254313542416,1,10,5,5,5,0.5,0.5,0.5
"45",5.62549373930541,1.5989951695638,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"46",3.71925797477732,1.75251195901221,1,10,4,6,6,0.4,0.4,0.4
"47",4.77788259529073,1.68306688739187,1,10,5,5,5,0.5,0.5,0.5
"48",5.66952883002337,1.43906624748193,1,10,6,4,4,0.6,0.6,0.6
"49",6.25520591790618,1.15071748656468,1,10,6,4,4,0.6,0.6,0.6
"50",5.97561094373213,1.35286031447532,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"51",3.71925797477732,1.75251195901221,1,10,4,6,6,0.4,0.4,0.4
"52",5.66952883002337,1.43906624748193,1,10,6,4,4,0.6,0.6,0.6
"53",4.31767566880696,1.71254313542416,1,10,5,5,5,0.5,0.5,0.5
"54",4.77788259529073,1.68306688739187,1,10,5,5,5,0.5,0.5,0.5
"55",5.66954963727475,1.41817004131931,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"56",4.77788259529073,1.68306688739187,1,10,5,5,5,0.5,0.5,0.5
"57",3.71925797477732,1.75251195901221,1,10,4,6,6,0.4,0.4,0.4
"58",4.94081840583861,1.63935821251712,1,10,5,5,5,0.5,0.5,0.5
"59",3.71925797477732,1.75251195901221,1,10,4,6,6,0.4,0.4,0.4
"60",5.62549373930541,1.5989951695638,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"61",5.97561094373213,1.35286031447532,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"62",5.97561094373213,1.35286031447532,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"63",5.97561094373213,1.35286031447532,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"64",6.37573663365962,0.963399094895458,1,10,7,3,3,0.7,0.7,0.7
"65",6.25520591790618,1.15071748656468,1,10,6,4,4,0.6,0.6,0.6
"66",5.62549373930541,1.5989951695638,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"67",5.97561094373213,1.35286031447532,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"68",5.66952883002337,1.43906624748193,1,10,6,4,4,0.6,0.6,0.6
"69",6.37573663365962,0.963399094895458,1,10,7,3,3,0.7,0.7,0.7
"70",5.97561094373213,1.35286031447532,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"71",4.94081840583861,1.63935821251712,1,10,5,5,5,0.5,0.5,0.5
"72",5.97561094373213,1.35286031447532,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"73",5.62549373930541,1.5989951695638,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"74",6.25520591790618,1.15071748656468,1,10,6,4,4,0.6,0.6,0.6
"75",6.25520591790618,1.15071748656468,1,10,6,4,4,0.6,0.6,0.6
"76",4.31767566880696,1.71254313542416,1,10,5,5,5,0.5,0.5,0.5
"77",4.77788259529073,1.68306688739187,1,10,5,5,5,0.5,0.5,0.5
"78",6.25520591790618,1.15071748656468,1,10,6,4,4,0.6,0.6,0.6
"79",6.37573663365962,0.963399094895458,1,10,7,3,3,0.7,0.7,0.7
"80",5.97561094373213,1.35286031447532,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"81",5.97561094373213,1.35286031447532,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"82",6.25520591790618,1.15071748656468,1,10,6,4,4,0.6,0.6,0.6
"83",4.77788259529073,1.68306688739187,1,10,5,5,5,0.5,0.5,0.5
"84",5.97561094373213,1.35286031447532,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"85",5.66952883002337,1.43906624748193,1,10,6,4,4,0.6,0.6,0.6
"86",6.25520591790618,1.15071748656468,1,10,6,4,4,0.6,0.6,0.6
"87",4.94081840583861,1.63935821251712,1,10,5,5,5,0.5,0.5,0.5
"88",4.94081840583861,1.63935821251712,1,10,5,5,5,0.5,0.5,0.5
"89",3.71925797477732,1.75251195901221,1,10,4,6,6,0.4,0.4,0.4
"90",5.66952883002337,1.43906624748193,1,10,6,4,4,0.6,0.6,0.6
"91",4.31767566880696,1.71254313542416,1,10,5,5,5,0.5,0.5,0.5
"92",5.66954963727475,1.41817004131931,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"93",5.97561094373213,1.35286031447532,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"94",3.71925797477732,1.75251195901221,1,10,4,6,6,0.4,0.4,0.4
"95",6.25520591790618,1.15071748656468,1,10,6,4,4,0.6,0.6,0.6
"96",5.97561094373213,1.35286031447532,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"97",6.37573663365962,0.963399094895458,1,10,7,3,3,0.7,0.7,0.7
"98",6.25520591790618,1.15071748656468,1,10,6,4,4,0.6,0.6,0.6
"99",5.66952883002337,1.43906624748193,1,10,6,4,4,0.6,0.6,0.6
"100",4.94081840583861,1.63935821251712,1,10,5,5,5,0.5,0.5,0.5
