"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"38",7.11399073253799,1.95168330724181,1,10,8,2,2,0.8,0.8,0.8
"39",6.01434415539885,2.15685057674041,1,10,6,4,4,0.6,0.6,0.6
"40",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"41",7.11904393459885,1.82545825210563,1,10,8,2,2,0.8,0.8,0.8
"42",6.01434415539885,2.15685057674041,1,10,6,4,4,0.6,0.6,0.6
"43",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"44",6.01434415539885,2.15685057674041,1,10,6,4,4,0.6,0.6,0.6
"45",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"46",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"47",6.01434415539885,2.15685057674041,1,10,6,4,4,0.6,0.6,0.6
"48",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"49",6.01434415539885,2.15685057674041,1,10,6,4,4,0.6,0.6,0.6
"50",7.11399073253799,1.95168330724181,1,10,8,2,2,0.8,0.8,0.8
"51",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"52",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"53",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"54",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"55",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"56",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"57",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"58",6.01434415539885,2.15685057674041,1,10,6,4,4,0.6,0.6,0.6
"59",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"60",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"61",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"62",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"63",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"64",7.11399073253799,1.95168330724181,1,10,8,2,2,0.8,0.8,0.8
"65",6.01434415539885,2.15685057674041,1,10,6,4,4,0.6,0.6,0.6
"66",7.11399073253799,1.95168330724181,1,10,8,2,2,0.8,0.8,0.8
"67",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"68",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"69",6.01434415539885,2.15685057674041,1,10,6,4,4,0.6,0.6,0.6
"70",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"71",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"72",7.11399073253799,1.95168330724181,1,10,8,2,2,0.8,0.8,0.8
"73",6.01434415539885,2.15685057674041,1,10,6,4,4,0.6,0.6,0.6
"74",7.11904393459885,1.82545825210563,1,10,8,2,2,0.8,0.8,0.8
"75",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"76",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"77",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"78",7.11904393459885,1.82545825210563,1,10,8,2,2,0.8,0.8,0.8
"79",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"80",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"81",6.01434415539885,2.15685057674041,1,10,6,4,4,0.6,0.6,0.6
"82",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"83",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"84",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"85",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"86",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"87",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"88",6.01434415539885,2.15685057674041,1,10,6,4,4,0.6,0.6,0.6
"89",6.01434415539885,2.15685057674041,1,10,6,4,4,0.6,0.6,0.6
"90",6.01434415539885,2.15685057674041,1,10,6,4,4,0.6,0.6,0.6
"91",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"92",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"93",6.01434415539885,2.15685057674041,1,10,6,4,4,0.6,0.6,0.6
"94",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"95",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"96",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"97",6.01434415539885,2.15685057674041,1,10,6,4,4,0.6,0.6,0.6
"98",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"99",7.18985385747053,1.65496677921256,1,10,8,2,2,0.8,0.8,0.8
"100",7.11399073253799,1.95168330724181,1,10,8,2,2,0.8,0.8,0.8
