"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"70",5.76710236263365,1.6280120777221,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"71",5.47173833396934,1.79926257045312,1,10,9,1,1,0.9,0.9,0.9
"72",5.47173833396934,1.79926257045312,1,10,9,1,1,0.9,0.9,0.9
"73",5.855309488797,1.62478481615504,1,10,10,0,0,1,1,1
"74",4.78895443557098,1.83264098822541,1,10,7,3,3,0.7,0.7,0.7
"75",5.47173833396934,1.79926257045312,1,10,9,1,1,0.9,0.9,0.9
"76",4.78895443557098,1.83264098822541,1,10,7,3,3,0.7,0.7,0.7
"77",5.47173833396934,1.79926257045312,1,10,9,1,1,0.9,0.9,0.9
"78",5.52355986668965,1.69907075585153,1,10,8,2,2,0.8,0.8,0.8
"79",5.52355986668965,1.69907075585153,1,10,8,2,2,0.8,0.8,0.8
"80",5.52355986668965,1.69907075585153,1,10,8,2,2,0.8,0.8,0.8
"81",5.76710236263365,1.6280120777221,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"82",5.47173833396934,1.79926257045312,1,10,9,1,1,0.9,0.9,0.9
"83",4.78895443557098,1.83264098822541,1,10,7,3,3,0.7,0.7,0.7
"84",4.78895443557098,1.83264098822541,1,10,7,3,3,0.7,0.7,0.7
"85",5.76710236263365,1.6280120777221,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"86",5.47173833396934,1.79926257045312,1,10,9,1,1,0.9,0.9,0.9
"87",5.47173833396934,1.79926257045312,1,10,9,1,1,0.9,0.9,0.9
"88",4.78895443557098,1.83264098822541,1,10,7,3,3,0.7,0.7,0.7
"89",5.47173833396934,1.79926257045312,1,10,9,1,1,0.9,0.9,0.9
"90",5.47173833396934,1.79926257045312,1,10,9,1,1,0.9,0.9,0.9
"91",5.52355986668965,1.69907075585153,1,10,8,2,2,0.8,0.8,0.8
"92",5.47173833396934,1.79926257045312,1,10,9,1,1,0.9,0.9,0.9
"93",5.76710236263365,1.6280120777221,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"94",5.47173833396934,1.79926257045312,1,10,9,1,1,0.9,0.9,0.9
"95",5.47173833396934,1.79926257045312,1,10,9,1,1,0.9,0.9,0.9
"96",5.47173833396934,1.79926257045312,1,10,9,1,1,0.9,0.9,0.9
"97",5.47173833396934,1.79926257045312,1,10,9,1,1,0.9,0.9,0.9
"98",5.76710236263365,1.6280120777221,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"99",5.76710236263365,1.6280120777221,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"100",4.78895443557098,1.83264098822541,1,10,7,3,3,0.7,0.7,0.7
