"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"82",4.7612019258089,1.56999889591643,1,10,4,6,6,0.4,0.4,0.4
"83",5.7250599510661,1.25595304381816,1,10,4,6,6,0.4,0.4,0.4
"84",4.66936172585906,1.64951630338762,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"85",5.58804194529995,1.391195362631,1,10,6,4,4,0.6,0.6,0.6
"86",5.58804194529995,1.391195362631,1,10,6,4,4,0.6,0.6,0.6
"87",5.98062198467987,1.15542035361232,1,10,5,5,5,0.5,0.5,0.5
"88",5.58804194529995,1.391195362631,1,10,6,4,4,0.6,0.6,0.6
"89",5.98062198467987,1.15542035361232,1,10,5,5,5,0.5,0.5,0.5
"90",4.66936172585906,1.64951630338762,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"91",3.85478244884415,1.7442028591661,1,10,3,7,7,0.3,0.3,0.3
"92",3.85478244884415,1.7442028591661,1,10,3,7,7,0.3,0.3,0.3
"93",5.98062198467987,1.15542035361232,1,10,5,5,5,0.5,0.5,0.5
"94",5.98062198467987,1.15542035361232,1,10,5,5,5,0.5,0.5,0.5
"95",4.93569770768077,1.54389976164188,1,10,3,7,7,0.3,0.3,0.3
"96",5.58804194529995,1.391195362631,1,10,6,4,4,0.6,0.6,0.6
"97",4.7612019258089,1.56999889591643,1,10,4,6,6,0.4,0.4,0.4
"98",4.66936172585906,1.64951630338762,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"99",5.98062198467987,1.15542035361232,1,10,5,5,5,0.5,0.5,0.5
"100",5.98062198467987,1.15542035361232,1,10,5,5,5,0.5,0.5,0.5
