"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"75",3.9602438428634,1.02014863850345,1,11,0,11,10,0,0,NA
"76",4.48160089811851,0.664043446868114,1,13,0,13,10,0,0,NA
"77",2.58243694298262,1.45032068166701,1,13,0,13,10,0,0,NA
"78",5.06778292550991,0.238837356340376,1,10,0,10,10,0,0,NA
"79",4.48160089811851,0.664043446868114,1,13,0,13,10,0,0,NA
"80",4.48160089811851,0.664043446868114,1,13,0,13,10,0,0,NA
"81",4.36471867756306,0.764284950386517,1,11,0,11,10,0,0,NA
"82",1.47308053607622,1.61968850807316,1,12,0,12,10,0,0,NA
"83",2.58243694298262,1.45032068166701,1,13,0,13,10,0,0,NA
"84",2.02701856297466,1.58112266478585,1,10,0,10,10,0,0,NA
"85",3.5094092687965,1.3400270436886,1,10,0,10,10,0,0,NA
"86",1.47308053607622,1.61968850807316,1,12,0,12,10,0,0,NA
"87",4.36471867756306,0.764284950386517,1,11,0,11,10,0,0,NA
"88",4.36471867756306,0.764284950386517,1,11,0,11,10,0,0,NA
"89",4.03549146648482,0.878762695464989,1,12,0,12,10,0,0,NA
"90",3.50984319878748,1.18200121876929,1,11,0,11,10,0,0,NA
"91",3.50984319878748,1.18200121876929,1,11,0,11,10,0,0,NA
"92",3.9602438428634,1.02014863850345,1,11,0,11,10,0,0,NA
"93",3.50984319878748,1.18200121876929,1,11,0,11,10,0,0,NA
"94",3.9602438428634,1.02014863850345,1,11,0,11,10,0,0,NA
"95",1.47308053607622,1.61968850807316,1,12,0,12,10,0,0,NA
"96",2.64264673391322,1.34192954965322,1,11,0,11,10,0,0,NA
"97",2.64264673391322,1.34192954965322,1,11,0,11,10,0,0,NA
"98",2.64264673391322,1.34192954965322,1,11,0,11,10,0,0,NA
"99",4.36471867756306,0.764284950386517,1,11,0,11,10,0,0,NA
"100",4.88860597381476,0.578639164457237,1,10,0,10,10,0,0,NA
