"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"48",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"49",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"50",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"51",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"52",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"53",5.45664030405002,1.45442619927071,1,10,8,2,2,0.8,0.8,0.8
"54",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"55",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"56",5.45664030405002,1.45442619927071,1,10,8,2,2,0.8,0.8,0.8
"57",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"58",4.95765525329205,1.61639537379527,1,10,8,2,2,0.8,0.8,0.8
"59",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"60",5.45664030405002,1.45442619927071,1,10,8,2,2,0.8,0.8,0.8
"61",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"62",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"63",4.95765525329205,1.61639537379527,1,10,8,2,2,0.8,0.8,0.8
"64",4.95765525329205,1.61639537379527,1,10,8,2,2,0.8,0.8,0.8
"65",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"66",5.45664030405002,1.45442619927071,1,10,8,2,2,0.8,0.8,0.8
"67",5.45664030405002,1.45442619927071,1,10,8,2,2,0.8,0.8,0.8
"68",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"69",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"70",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"71",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"72",5.45664030405002,1.45442619927071,1,10,8,2,2,0.8,0.8,0.8
"73",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"74",4.95765525329205,1.61639537379527,1,10,8,2,2,0.8,0.8,0.8
"75",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"76",5.27597930580077,1.5120672865848,1,10,8,2,2,0.8,0.8,0.8
"77",5.45664030405002,1.45442619927071,1,10,8,2,2,0.8,0.8,0.8
"78",5.45664030405002,1.45442619927071,1,10,8,2,2,0.8,0.8,0.8
"79",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"80",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"81",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"82",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"83",4.95765525329205,1.61639537379527,1,10,8,2,2,0.8,0.8,0.8
"84",5.27597930580077,1.5120672865848,1,10,8,2,2,0.8,0.8,0.8
"85",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"86",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"87",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"88",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"89",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"90",4.95765525329205,1.61639537379527,1,10,8,2,2,0.8,0.8,0.8
"91",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"92",5.45664030405002,1.45442619927071,1,10,8,2,2,0.8,0.8,0.8
"93",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"94",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"95",4.95765525329205,1.61639537379527,1,10,8,2,2,0.8,0.8,0.8
"96",5.27597930580077,1.5120672865848,1,10,8,2,2,0.8,0.8,0.8
"97",4.95765525329205,1.61639537379527,1,10,8,2,2,0.8,0.8,0.8
"98",5.45664030405002,1.45442619927071,1,10,8,2,2,0.8,0.8,0.8
"99",4.94755332447454,1.68948134271093,1,10,7,3,3,0.7,0.7,0.7
"100",5.45664030405002,1.45442619927071,1,10,8,2,2,0.8,0.8,0.8
