"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"68",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"69",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"70",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"71",5.03058599669461,1.49166576237389,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"72",6.22402725989596,0.885280604067338,1,10,7,3,3,0.7,0.7,0.7
"73",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"74",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"75",5.53565085377066,1.27617185844432,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"76",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"77",5.53565085377066,1.27617185844432,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"78",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"79",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"80",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"81",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"82",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"83",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"84",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"85",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"86",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"87",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"88",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"89",6.22402725989596,0.885280604067338,1,10,7,3,3,0.7,0.7,0.7
"90",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"91",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"92",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"93",5.03058599669461,1.49166576237389,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"94",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"95",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"96",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"97",6.22402725989596,0.885280604067338,1,10,7,3,3,0.7,0.7,0.7
"98",6.22402725989596,0.885280604067338,1,10,7,3,3,0.7,0.7,0.7
"99",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"100",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
