"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"34",1.99188603982116,1.59871398166969,1,10,4,6,6,0.4,0.4,0.4
"35",2.57431964273031,1.39290709718223,1,10,4,6,6,0.4,0.4,0.4
"36",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"37",2.57431964273031,1.39290709718223,1,10,4,6,6,0.4,0.4,0.4
"38",4.32562456749705,1.11621168361694,1,10,4,6,6,0.4,0.4,0.4
"39",2.57431964273031,1.39290709718223,1,10,4,6,6,0.4,0.4,0.4
"40",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"41",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"42",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"43",2.57431964273031,1.39290709718223,1,10,4,6,6,0.4,0.4,0.4
"44",4.3561081392807,0.816254541691164,1,10,3,7,7,0.3,0.3,0.3
"45",4.32562456749705,1.11621168361694,1,10,4,6,6,0.4,0.4,0.4
"46",1.99188603982116,1.59871398166969,1,10,4,6,6,0.4,0.4,0.4
"47",1.99188603982116,1.59871398166969,1,10,4,6,6,0.4,0.4,0.4
"48",4.3561081392807,0.816254541691164,1,10,3,7,7,0.3,0.3,0.3
"49",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"50",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"51",1.99188603982116,1.59871398166969,1,10,4,6,6,0.4,0.4,0.4
"52",1.99188603982116,1.59871398166969,1,10,4,6,6,0.4,0.4,0.4
"53",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"54",1.99188603982116,1.59871398166969,1,10,4,6,6,0.4,0.4,0.4
"55",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"56",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"57",4.32562456749705,1.11621168361694,1,10,4,6,6,0.4,0.4,0.4
"58",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"59",4.32562456749705,1.11621168361694,1,10,4,6,6,0.4,0.4,0.4
"60",4.32562456749705,1.11621168361694,1,10,4,6,6,0.4,0.4,0.4
"61",1.99188603982116,1.59871398166969,1,10,4,6,6,0.4,0.4,0.4
"62",1.99188603982116,1.59871398166969,1,10,4,6,6,0.4,0.4,0.4
"63",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"64",4.32562456749705,1.11621168361694,1,10,4,6,6,0.4,0.4,0.4
"65",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"66",1.99188603982116,1.59871398166969,1,10,4,6,6,0.4,0.4,0.4
"67",4.32562456749705,1.11621168361694,1,10,4,6,6,0.4,0.4,0.4
"68",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"69",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"70",4.3561081392807,0.816254541691164,1,10,3,7,7,0.3,0.3,0.3
"71",1.99188603982116,1.59871398166969,1,10,4,6,6,0.4,0.4,0.4
"72",1.99188603982116,1.59871398166969,1,10,4,6,6,0.4,0.4,0.4
"73",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"74",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"75",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"76",2.57431964273031,1.39290709718223,1,10,4,6,6,0.4,0.4,0.4
"77",4.3561081392807,0.816254541691164,1,10,3,7,7,0.3,0.3,0.3
"78",2.57431964273031,1.39290709718223,1,10,4,6,6,0.4,0.4,0.4
"79",4.32562456749705,1.11621168361694,1,10,4,6,6,0.4,0.4,0.4
"80",4.32562456749705,1.11621168361694,1,10,4,6,6,0.4,0.4,0.4
"81",4.32562456749705,1.11621168361694,1,10,4,6,6,0.4,0.4,0.4
"82",1.99188603982116,1.59871398166969,1,10,4,6,6,0.4,0.4,0.4
"83",4.3561081392807,0.816254541691164,1,10,3,7,7,0.3,0.3,0.3
"84",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"85",4.32562456749705,1.11621168361694,1,10,4,6,6,0.4,0.4,0.4
"86",4.3561081392807,0.816254541691164,1,10,3,7,7,0.3,0.3,0.3
"87",1.99188603982116,1.59871398166969,1,10,4,6,6,0.4,0.4,0.4
"88",2.57431964273031,1.39290709718223,1,10,4,6,6,0.4,0.4,0.4
"89",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"90",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"91",4.3561081392807,0.816254541691164,1,10,3,7,7,0.3,0.3,0.3
"92",4.32562456749705,1.11621168361694,1,10,4,6,6,0.4,0.4,0.4
"93",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"94",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"95",1.99188603982116,1.59871398166969,1,10,4,6,6,0.4,0.4,0.4
"96",2.57431964273031,1.39290709718223,1,10,4,6,6,0.4,0.4,0.4
"97",2.57431964273031,1.39290709718223,1,10,4,6,6,0.4,0.4,0.4
"98",4.32562456749705,1.11621168361694,1,10,4,6,6,0.4,0.4,0.4
"99",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
"100",4.54605639956981,0.662794325801784,1,10,3,7,7,0.3,0.3,0.3
