"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"84",5.25706487052047,1.95668473577422,1,10,5,5,5,0.5,0.5,0.5
"85",4.61909191837486,2.11822127873216,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"86",4.61909191837486,2.11822127873216,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"87",5.06174564772727,2.03646692240809,1,10,4,6,6,0.4,0.4,0.4
"88",5.33847835476207,1.92707640011441,1,10,6,4,4,0.6,0.6,0.6
"89",5.98357760300716,1.92282583389189,1,10,7,3,3,0.7,0.7,0.7
"90",5.25706487052047,1.95668473577422,1,10,5,5,5,0.5,0.5,0.5
"91",5.25706487052047,1.95668473577422,1,10,5,5,5,0.5,0.5,0.5
"92",5.98357760300716,1.92282583389189,1,10,7,3,3,0.7,0.7,0.7
"93",5.06174564772727,2.03646692240809,1,10,4,6,6,0.4,0.4,0.4
"94",4.61909191837486,2.11822127873216,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"95",5.06174564772727,2.03646692240809,1,10,4,6,6,0.4,0.4,0.4
"96",5.33847835476207,1.92707640011441,1,10,6,4,4,0.6,0.6,0.6
"97",5.06174564772727,2.03646692240809,1,10,4,6,6,0.4,0.4,0.4
"98",3.62511373964885,2.13203145095499,1,10,2,8,8,0.2,0.2,0.2
"99",4.61909191837486,2.11822127873216,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"100",5.25706487052047,1.95668473577422,1,10,5,5,5,0.5,0.5,0.5
