"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"63",4.85310285579496,1.32257994862348,1,10,6,4,4,0.6,0.6,0.6
"64",4.53526682333395,1.44139122078697,1,10,6,4,4,0.6,0.6,0.6
"65",3.87175453540297,1.44841698325626,1,10,5,5,5,0.5,0.5,0.5
"66",4.53526682333395,1.44139122078697,1,10,6,4,4,0.6,0.6,0.6
"67",5.08211171394887,1.25459402874654,1,10,6,4,4,0.6,0.6,0.6
"68",3.87175453540297,1.44841698325626,1,10,5,5,5,0.5,0.5,0.5
"69",2.94148640149775,1.80563799357747,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"70",4.53526682333395,1.44139122078697,1,10,6,4,4,0.6,0.6,0.6
"71",4.53526682333395,1.44139122078697,1,10,6,4,4,0.6,0.6,0.6
"72",3.38632037558094,1.59706966560737,1,10,6,4,4,0.6,0.6,0.6
"73",4.85310285579496,1.32257994862348,1,10,6,4,4,0.6,0.6,0.6
"74",3.38632037558094,1.59706966560737,1,10,6,4,4,0.6,0.6,0.6
"75",3.87175453540297,1.44841698325626,1,10,5,5,5,0.5,0.5,0.5
"76",4.85310285579496,1.32257994862348,1,10,6,4,4,0.6,0.6,0.6
"77",3.38632037558094,1.59706966560737,1,10,6,4,4,0.6,0.6,0.6
"78",3.38632037558094,1.59706966560737,1,10,6,4,4,0.6,0.6,0.6
"79",3.38632037558094,1.59706966560737,1,10,6,4,4,0.6,0.6,0.6
"80",4.92357285816742,1.28418940253487,1,10,7,3,3,0.7,0.7,0.7
"81",3.38632037558094,1.59706966560737,1,10,6,4,4,0.6,0.6,0.6
"82",4.0096502709121,1.44388404463031,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"83",4.85310285579496,1.32257994862348,1,10,6,4,4,0.6,0.6,0.6
"84",4.53526682333395,1.44139122078697,1,10,6,4,4,0.6,0.6,0.6
"85",3.38632037558094,1.59706966560737,1,10,6,4,4,0.6,0.6,0.6
"86",3.87175453540297,1.44841698325626,1,10,5,5,5,0.5,0.5,0.5
"87",3.87175453540297,1.44841698325626,1,10,5,5,5,0.5,0.5,0.5
"88",3.38632037558094,1.59706966560737,1,10,6,4,4,0.6,0.6,0.6
"89",5.24685254743236,1.19435875680056,1,10,7,3,3,0.7,0.7,0.7
"90",3.38632037558094,1.59706966560737,1,10,6,4,4,0.6,0.6,0.6
"91",3.38632037558094,1.59706966560737,1,10,6,4,4,0.6,0.6,0.6
"92",3.38632037558094,1.59706966560737,1,10,6,4,4,0.6,0.6,0.6
"93",4.92357285816742,1.28418940253487,1,10,7,3,3,0.7,0.7,0.7
"94",3.74363227588907,1.45585484196809,1,10,5,5,5,0.5,0.5,0.5
"95",3.74363227588907,1.45585484196809,1,10,5,5,5,0.5,0.5,0.5
"96",3.38632037558094,1.59706966560737,1,10,6,4,4,0.6,0.6,0.6
"97",2.94148640149775,1.80563799357747,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"98",4.53526682333395,1.44139122078697,1,10,6,4,4,0.6,0.6,0.6
"99",4.0096502709121,1.44388404463031,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"100",3.74363227588907,1.45585484196809,1,10,5,5,5,0.5,0.5,0.5
