"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"81",5.47425410130125,1.2704591910672,1,10,0,10,10,0,0,NA
"82",5.20299366341111,1.52776347086732,1,10,0,10,10,0,0,NA
"83",5.20299366341111,1.52776347086732,1,10,0,10,10,0,0,NA
"84",5.20217884237108,1.61683129383583,1,10,0,10,10,0,0,NA
"85",5.20299366341111,1.52776347086732,1,10,0,10,10,0,0,NA
"86",5.47425410130125,1.2704591910672,1,10,0,10,10,0,0,NA
"87",6.0224711836034,1.19695277231551,1,13,3,10,7,0.230769230769231,0.3,0.260869565217391
"88",5.47425410130125,1.2704591910672,1,10,0,10,10,0,0,NA
"89",5.29435656343525,1.45217974916039,1,11,0,11,10,0,0,NA
"90",6.83088482245184,0.820531869020534,1,17,6,11,4,0.352941176470588,0.6,0.444444444444444
"91",6.0224711836034,1.19695277231551,1,13,3,10,7,0.230769230769231,0.3,0.260869565217391
"92",5.47425410130125,1.2704591910672,1,10,0,10,10,0,0,NA
"93",5.47425410130125,1.2704591910672,1,10,0,10,10,0,0,NA
"94",6.0224711836034,1.19695277231551,1,13,3,10,7,0.230769230769231,0.3,0.260869565217391
"95",3.6444053628311,1.79897090780239,1,10,0,10,10,0,0,NA
"96",6.83088482245184,0.820531869020534,1,17,6,11,4,0.352941176470588,0.6,0.444444444444444
"97",4.25914532201674,1.78226820073671,1,10,0,10,10,0,0,NA
"98",5.20217884237108,1.61683129383583,1,10,0,10,10,0,0,NA
"99",5.20217884237108,1.61683129383583,1,10,0,10,10,0,0,NA
"100",5.30204782295859,1.4155467918551,1,10,0,10,10,0,0,NA
