"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"49",5.95822108151453,1.85642987779732,1,10,9,1,1,0.9,0.9,0.9
"50",4.74627247756267,2.34933966901611,1,10,5,5,5,0.5,0.5,0.5
"51",5.88005661175921,2.01778940903992,1,10,8,2,2,0.8,0.8,0.8
"52",5.95822108151453,1.85642987779732,1,10,9,1,1,0.9,0.9,0.9
"53",4.42104627351083,2.4069550287183,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"54",5.72643880438795,2.17635488704114,1,10,7,3,3,0.7,0.7,0.7
"55",5.72643880438795,2.17635488704114,1,10,7,3,3,0.7,0.7,0.7
"56",3.29908637866199,2.5169268435386,1,10,5,5,5,0.5,0.5,0.5
"57",5.95822108151453,1.85642987779732,1,10,9,1,1,0.9,0.9,0.9
"58",4.61665096184366,2.35925909366466,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"59",4.74627247756267,2.34933966901611,1,10,5,5,5,0.5,0.5,0.5
"60",5.88005661175921,2.01778940903992,1,10,8,2,2,0.8,0.8,0.8
"61",5.72643880438795,2.17635488704114,1,10,7,3,3,0.7,0.7,0.7
"62",5.08488651701957,2.34196058878085,1,10,6,4,4,0.6,0.6,0.6
"63",3.1530134157224,2.53001341659836,1,10,5,5,5,0.5,0.5,0.5
"64",4.42104627351083,2.4069550287183,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"65",5.95822108151453,1.85642987779732,1,10,9,1,1,0.9,0.9,0.9
"66",5.72643880438795,2.17635488704114,1,10,7,3,3,0.7,0.7,0.7
"67",5.08488651701957,2.34196058878085,1,10,6,4,4,0.6,0.6,0.6
"68",4.97465975562265,2.34475464202223,1,10,6,4,4,0.6,0.6,0.6
"69",4.97465975562265,2.34475464202223,1,10,6,4,4,0.6,0.6,0.6
"70",3.29908637866199,2.5169268435386,1,10,5,5,5,0.5,0.5,0.5
"71",3.29908637866199,2.5169268435386,1,10,5,5,5,0.5,0.5,0.5
"72",5.95822108151453,1.85642987779732,1,10,9,1,1,0.9,0.9,0.9
"73",5.72643880438795,2.17635488704114,1,10,7,3,3,0.7,0.7,0.7
"74",3.29908637866199,2.5169268435386,1,10,5,5,5,0.5,0.5,0.5
"75",5.08488651701957,2.34196058878085,1,10,6,4,4,0.6,0.6,0.6
"76",5.08488651701957,2.34196058878085,1,10,6,4,4,0.6,0.6,0.6
"77",5.95822108151453,1.85642987779732,1,10,9,1,1,0.9,0.9,0.9
"78",4.97465975562265,2.34475464202223,1,10,6,4,4,0.6,0.6,0.6
"79",5.88005661175921,2.01778940903992,1,10,8,2,2,0.8,0.8,0.8
"80",2.03087303881712,2.57218642533899,1,10,4,6,6,0.4,0.4,0.4
"81",5.08488651701957,2.34196058878085,1,10,6,4,4,0.6,0.6,0.6
"82",5.72643880438795,2.17635488704114,1,10,7,3,3,0.7,0.7,0.7
"83",5.08488651701957,2.34196058878085,1,10,6,4,4,0.6,0.6,0.6
"84",3.54776259348831,2.41082689409639,1,10,5,5,5,0.5,0.5,0.5
"85",3.1530134157224,2.53001341659836,1,10,5,5,5,0.5,0.5,0.5
"86",3.29908637866199,2.5169268435386,1,10,5,5,5,0.5,0.5,0.5
"87",5.95822108151453,1.85642987779732,1,10,9,1,1,0.9,0.9,0.9
"88",2.03087303881712,2.57218642533899,1,10,4,6,6,0.4,0.4,0.4
"89",2.03087303881712,2.57218642533899,1,10,4,6,6,0.4,0.4,0.4
"90",4.61665096184366,2.35925909366466,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"91",5.08488651701957,2.34196058878085,1,10,6,4,4,0.6,0.6,0.6
"92",5.95822108151453,1.85642987779732,1,10,9,1,1,0.9,0.9,0.9
"93",5.95822108151453,1.85642987779732,1,10,9,1,1,0.9,0.9,0.9
"94",5.95822108151453,1.85642987779732,1,10,9,1,1,0.9,0.9,0.9
"95",4.42104627351083,2.4069550287183,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"96",4.97465975562265,2.34475464202223,1,10,6,4,4,0.6,0.6,0.6
"97",5.95822108151453,1.85642987779732,1,10,9,1,1,0.9,0.9,0.9
"98",3.1530134157224,2.53001341659836,1,10,5,5,5,0.5,0.5,0.5
"99",4.74627247756267,2.34933966901611,1,10,5,5,5,0.5,0.5,0.5
"100",3.1530134157224,2.53001341659836,1,10,5,5,5,0.5,0.5,0.5
