"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"28",3.56430455992152,1.79837806664291,1,10,3,7,7,0.3,0.3,0.3
"29",3.56430455992152,1.79837806664291,1,10,3,7,7,0.3,0.3,0.3
"30",6.03969396952665,1.27849219818068,1,10,4,6,6,0.4,0.4,0.4
"31",5.10544199592195,1.41480106214061,1,10,4,6,6,0.4,0.4,0.4
"32",6.03969396952665,1.27849219818068,1,10,4,6,6,0.4,0.4,0.4
"33",5.22874808256951,1.36669069162989,1,10,3,7,7,0.3,0.3,0.3
"34",6.03969396952665,1.27849219818068,1,10,4,6,6,0.4,0.4,0.4
"35",5.19062711439063,1.39112870561009,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"36",6.49918378801982,1.15401135530448,1,10,4,6,6,0.4,0.4,0.4
"37",5.27462264778663,1.34015552486191,1,10,5,5,5,0.5,0.5,0.5
"38",4.35984273626297,1.66779921596717,1,10,3,7,7,0.3,0.3,0.3
"39",5.10544199592195,1.41480106214061,1,10,4,6,6,0.4,0.4,0.4
"40",5.19062711439063,1.39112870561009,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"41",3.56430455992152,1.79837806664291,1,10,3,7,7,0.3,0.3,0.3
"42",5.9207848367793,1.32970829494398,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"43",3.56430455992152,1.79837806664291,1,10,3,7,7,0.3,0.3,0.3
"44",5.19062711439063,1.39112870561009,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"45",6.03969396952665,1.27849219818068,1,10,4,6,6,0.4,0.4,0.4
"46",5.19062711439063,1.39112870561009,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"47",5.27462264778663,1.34015552486191,1,10,5,5,5,0.5,0.5,0.5
"48",6.03969396952665,1.27849219818068,1,10,4,6,6,0.4,0.4,0.4
"49",5.27462264778663,1.34015552486191,1,10,5,5,5,0.5,0.5,0.5
"50",5.9207848367793,1.32970829494398,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"51",5.9207848367793,1.32970829494398,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"52",4.50136511100942,1.58098764566384,1,10,4,6,6,0.4,0.4,0.4
"53",5.9207848367793,1.32970829494398,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"54",5.19062711439063,1.39112870561009,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"55",5.9207848367793,1.32970829494398,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"56",4.35984273626297,1.66779921596717,1,10,3,7,7,0.3,0.3,0.3
"57",5.10544199592195,1.41480106214061,1,10,4,6,6,0.4,0.4,0.4
"58",5.27462264778663,1.34015552486191,1,10,5,5,5,0.5,0.5,0.5
"59",6.03969396952665,1.27849219818068,1,10,4,6,6,0.4,0.4,0.4
"60",3.56430455992152,1.79837806664291,1,10,3,7,7,0.3,0.3,0.3
"61",5.19062711439063,1.39112870561009,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"62",4.35984273626297,1.66779921596717,1,10,3,7,7,0.3,0.3,0.3
"63",5.10544199592195,1.41480106214061,1,10,4,6,6,0.4,0.4,0.4
"64",5.19062711439063,1.39112870561009,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"65",6.03969396952665,1.27849219818068,1,10,4,6,6,0.4,0.4,0.4
"66",5.22874808256951,1.36669069162989,1,10,3,7,7,0.3,0.3,0.3
"67",4.35984273626297,1.66779921596717,1,10,3,7,7,0.3,0.3,0.3
"68",4.35984273626297,1.66779921596717,1,10,3,7,7,0.3,0.3,0.3
"69",4.35984273626297,1.66779921596717,1,10,3,7,7,0.3,0.3,0.3
"70",6.49918378801982,1.15401135530448,1,10,4,6,6,0.4,0.4,0.4
"71",3.56430455992152,1.79837806664291,1,10,3,7,7,0.3,0.3,0.3
"72",5.9207848367793,1.32970829494398,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"73",4.35984273626297,1.66779921596717,1,10,3,7,7,0.3,0.3,0.3
"74",6.03969396952665,1.27849219818068,1,10,4,6,6,0.4,0.4,0.4
"75",5.9207848367793,1.32970829494398,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"76",5.10544199592195,1.41480106214061,1,10,4,6,6,0.4,0.4,0.4
"77",6.49918378801982,1.15401135530448,1,10,4,6,6,0.4,0.4,0.4
"78",5.10544199592195,1.41480106214061,1,10,4,6,6,0.4,0.4,0.4
"79",3.56430455992152,1.79837806664291,1,10,3,7,7,0.3,0.3,0.3
"80",4.50136511100942,1.58098764566384,1,10,4,6,6,0.4,0.4,0.4
"81",4.35984273626297,1.66779921596717,1,10,3,7,7,0.3,0.3,0.3
"82",5.22874808256951,1.36669069162989,1,10,3,7,7,0.3,0.3,0.3
"83",5.9207848367793,1.32970829494398,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"84",5.19062711439063,1.39112870561009,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"85",5.9207848367793,1.32970829494398,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"86",4.35984273626297,1.66779921596717,1,10,3,7,7,0.3,0.3,0.3
"87",5.22874808256951,1.36669069162989,1,10,3,7,7,0.3,0.3,0.3
"88",5.27462264778663,1.34015552486191,1,10,5,5,5,0.5,0.5,0.5
"89",5.19062711439063,1.39112870561009,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"90",6.03969396952665,1.27849219818068,1,10,4,6,6,0.4,0.4,0.4
"91",4.50136511100942,1.58098764566384,1,10,4,6,6,0.4,0.4,0.4
"92",5.10544199592195,1.41480106214061,1,10,4,6,6,0.4,0.4,0.4
"93",5.9207848367793,1.32970829494398,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"94",6.03969396952665,1.27849219818068,1,10,4,6,6,0.4,0.4,0.4
"95",6.49918378801982,1.15401135530448,1,10,4,6,6,0.4,0.4,0.4
"96",6.03969396952665,1.27849219818068,1,10,4,6,6,0.4,0.4,0.4
"97",5.19062711439063,1.39112870561009,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"98",6.49918378801982,1.15401135530448,1,10,4,6,6,0.4,0.4,0.4
"99",5.10544199592195,1.41480106214061,1,10,4,6,6,0.4,0.4,0.4
"100",5.9207848367793,1.32970829494398,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
