"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"25",4.98931693087114,0.466416058501317,1,15,4,11,6,0.266666666666667,0.4,0.32
"26",1.42863032107234,1.76695125084611,1,10,1,9,9,0.1,0.1,0.1
"27",4.68193139602531,1.36406949374249,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"28",3.72838051977734,1.40057125607515,1,10,4,6,6,0.4,0.4,0.4
"29",4.68193139602531,1.36406949374249,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"30",4.98931693087114,0.466416058501317,1,15,4,11,6,0.266666666666667,0.4,0.32
"31",3.8226566840289,1.38040399046923,1,10,4,6,6,0.4,0.4,0.4
"32",1.42863032107234,1.76695125084611,1,10,1,9,9,0.1,0.1,0.1
"33",4.98931693087114,0.466416058501317,1,15,4,11,6,0.266666666666667,0.4,0.32
"34",1.42863032107234,1.76695125084611,1,10,1,9,9,0.1,0.1,0.1
"35",2.71047185386945,1.62527794496822,1,10,2,8,8,0.2,0.2,0.2
"36",2.84441739907543,1.60075045965835,1,10,4,6,6,0.4,0.4,0.4
"37",4.98931693087114,0.466416058501317,1,15,4,11,6,0.266666666666667,0.4,0.32
"38",2.84441739907543,1.60075045965835,1,10,4,6,6,0.4,0.4,0.4
"39",4.68193139602531,1.36406949374249,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"40",2.84441739907543,1.60075045965835,1,10,4,6,6,0.4,0.4,0.4
"41",3.53431914478555,1.58910914690201,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"42",1.42863032107234,1.76695125084611,1,10,1,9,9,0.1,0.1,0.1
"43",3.72838051977734,1.40057125607515,1,10,4,6,6,0.4,0.4,0.4
"44",2.46968582755836,1.74621772744537,1,10,3,7,7,0.3,0.3,0.3
"45",4.68193139602531,1.36406949374249,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"46",2.84441739907543,1.60075045965835,1,10,4,6,6,0.4,0.4,0.4
"47",4.79786538991755,0.884355392232693,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"48",1.42863032107234,1.76695125084611,1,10,1,9,9,0.1,0.1,0.1
"49",3.72838051977734,1.40057125607515,1,10,4,6,6,0.4,0.4,0.4
"50",3.72838051977734,1.40057125607515,1,10,4,6,6,0.4,0.4,0.4
"51",1.42863032107234,1.76695125084611,1,10,1,9,9,0.1,0.1,0.1
"52",4.79786538991755,0.884355392232693,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"53",3.53431914478555,1.58910914690201,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"54",3.72838051977734,1.40057125607515,1,10,4,6,6,0.4,0.4,0.4
"55",3.72838051977734,1.40057125607515,1,10,4,6,6,0.4,0.4,0.4
"56",3.8226566840289,1.38040399046923,1,10,4,6,6,0.4,0.4,0.4
"57",3.53431914478555,1.58910914690201,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"58",4.98931693087114,0.466416058501317,1,15,4,11,6,0.266666666666667,0.4,0.32
"59",2.84441739907543,1.60075045965835,1,10,4,6,6,0.4,0.4,0.4
"60",3.8226566840289,1.38040399046923,1,10,4,6,6,0.4,0.4,0.4
"61",4.98931693087114,0.466416058501317,1,15,4,11,6,0.266666666666667,0.4,0.32
"62",3.8226566840289,1.38040399046923,1,10,4,6,6,0.4,0.4,0.4
"63",3.72838051977734,1.40057125607515,1,10,4,6,6,0.4,0.4,0.4
"64",1.42863032107234,1.76695125084611,1,10,1,9,9,0.1,0.1,0.1
"65",2.46968582755836,1.74621772744537,1,10,3,7,7,0.3,0.3,0.3
"66",3.8226566840289,1.38040399046923,1,10,4,6,6,0.4,0.4,0.4
"67",4.98931693087114,0.466416058501317,1,15,4,11,6,0.266666666666667,0.4,0.32
"68",4.79786538991755,0.884355392232693,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"69",4.68193139602531,1.36406949374249,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"70",4.68193139602531,1.36406949374249,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"71",4.98931693087114,0.466416058501317,1,15,4,11,6,0.266666666666667,0.4,0.32
"72",4.68193139602531,1.36406949374249,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"73",4.79786538991755,0.884355392232693,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"74",3.72838051977734,1.40057125607515,1,10,4,6,6,0.4,0.4,0.4
"75",3.72838051977734,1.40057125607515,1,10,4,6,6,0.4,0.4,0.4
"76",1.42863032107234,1.76695125084611,1,10,1,9,9,0.1,0.1,0.1
"77",2.84441739907543,1.60075045965835,1,10,4,6,6,0.4,0.4,0.4
"78",4.68193139602531,1.36406949374249,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"79",4.68193139602531,1.36406949374249,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"80",4.79786538991755,0.884355392232693,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"81",1.42863032107234,1.76695125084611,1,10,1,9,9,0.1,0.1,0.1
"82",2.46968582755836,1.74621772744537,1,10,3,7,7,0.3,0.3,0.3
"83",4.68193139602531,1.36406949374249,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"84",2.46968582755836,1.74621772744537,1,10,3,7,7,0.3,0.3,0.3
"85",3.53431914478555,1.58910914690201,1,11,4,7,6,0.363636363636364,0.4,0.380952380952381
"86",4.98931693087114,0.466416058501317,1,15,4,11,6,0.266666666666667,0.4,0.32
"87",4.68193139602531,1.36406949374249,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"88",4.98931693087114,0.466416058501317,1,15,4,11,6,0.266666666666667,0.4,0.32
"89",4.79786538991755,0.884355392232693,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"90",4.98931693087114,0.466416058501317,1,15,4,11,6,0.266666666666667,0.4,0.32
"91",4.98931693087114,0.466416058501317,1,15,4,11,6,0.266666666666667,0.4,0.32
"92",4.98931693087114,0.466416058501317,1,15,4,11,6,0.266666666666667,0.4,0.32
"93",4.98931693087114,0.466416058501317,1,15,4,11,6,0.266666666666667,0.4,0.32
"94",4.98931693087114,0.466416058501317,1,15,4,11,6,0.266666666666667,0.4,0.32
"95",4.98931693087114,0.466416058501317,1,15,4,11,6,0.266666666666667,0.4,0.32
"96",1.42863032107234,1.76695125084611,1,10,1,9,9,0.1,0.1,0.1
"97",3.8226566840289,1.38040399046923,1,10,4,6,6,0.4,0.4,0.4
"98",4.79786538991755,0.884355392232693,1,14,5,9,5,0.357142857142857,0.5,0.416666666666667
"99",3.72838051977734,1.40057125607515,1,10,4,6,6,0.4,0.4,0.4
"100",1.42863032107234,1.76695125084611,1,10,1,9,9,0.1,0.1,0.1
