"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"72",5.00286309204023,1.65095785764556,1,10,8,2,2,0.8,0.8,0.8
"73",3.69843631717826,1.78048286381172,1,10,8,2,2,0.8,0.8,0.8
"74",3.77612926540691,1.69428816899958,1,10,7,3,3,0.7,0.7,0.7
"75",5.51094896917158,1.4664733477899,1,10,9,1,1,0.9,0.9,0.9
"76",5.41960032836885,1.5013554590911,1,10,9,1,1,0.9,0.9,0.9
"77",5.93290493877963,1.38362845097327,1,10,9,1,1,0.9,0.9,0.9
"78",3.69843631717826,1.78048286381172,1,10,8,2,2,0.8,0.8,0.8
"79",5.49212990001981,1.46805425310676,1,10,9,1,1,0.9,0.9,0.9
"80",5.36739881290176,1.54075440035746,1,10,8,2,2,0.8,0.8,0.8
"81",5.41960032836885,1.5013554590911,1,10,9,1,1,0.9,0.9,0.9
"82",5.69585434567942,1.43266522718055,1,10,8,2,2,0.8,0.8,0.8
"83",5.51094896917158,1.4664733477899,1,10,9,1,1,0.9,0.9,0.9
"84",3.77612926540691,1.69428816899958,1,10,7,3,3,0.7,0.7,0.7
"85",5.93290493877963,1.38362845097327,1,10,9,1,1,0.9,0.9,0.9
"86",5.00286309204023,1.65095785764556,1,10,8,2,2,0.8,0.8,0.8
"87",5.93290493877963,1.38362845097327,1,10,9,1,1,0.9,0.9,0.9
"88",5.36739881290176,1.54075440035746,1,10,8,2,2,0.8,0.8,0.8
"89",5.41960032836885,1.5013554590911,1,10,9,1,1,0.9,0.9,0.9
"90",5.51094896917158,1.4664733477899,1,10,9,1,1,0.9,0.9,0.9
"91",5.36739881290176,1.54075440035746,1,10,8,2,2,0.8,0.8,0.8
"92",5.00286309204023,1.65095785764556,1,10,8,2,2,0.8,0.8,0.8
"93",5.00286309204023,1.65095785764556,1,10,8,2,2,0.8,0.8,0.8
"94",3.77612926540691,1.69428816899958,1,10,7,3,3,0.7,0.7,0.7
"95",5.93290493877963,1.38362845097327,1,10,9,1,1,0.9,0.9,0.9
"96",5.49212990001981,1.46805425310676,1,10,9,1,1,0.9,0.9,0.9
"97",5.41960032836885,1.5013554590911,1,10,9,1,1,0.9,0.9,0.9
"98",5.93290493877963,1.38362845097327,1,10,9,1,1,0.9,0.9,0.9
"99",3.77612926540691,1.69428816899958,1,10,7,3,3,0.7,0.7,0.7
"100",5.49212990001981,1.46805425310676,1,10,9,1,1,0.9,0.9,0.9
